,used,exhausted,rounds
541,4.0,1.0,"[128, 164, 176, 178]"
773,1.0,1.0,[133]
539,1.0,1.0,[18]
525,1.0,1.0,[23]
56,4.0,1.0,"[64, 81, 105, 114]"
303,1.0,1.0,[44]
459,1.0,1.0,[76]
517,1.0,1.0,[30]
445,3.0,1.0,"[63, 66, 72]"
583,1.0,1.0,[3]
516,1.0,1.0,[13]
193,1.0,1.0,[107]
20,2.0,1.0,"[96, 103]"
781,4.0,1.0,"[108, 116, 117, 137]"
57,1.0,1.0,[70]
551,1.0,1.0,[37]
487,2.0,1.0,"[8, 51]"
392,1.0,1.0,[145]
692,2.0,1.0,"[163, 175]"
651,1.0,1.0,[129]
741,2.0,1.0,"[36, 51]"
32,1.0,1.0,[74]
574,1.0,1.0,[67]
50,7.0,1.0,"[44, 80, 82, 83, 85, 86, 87]"
531,1.0,1.0,[37]
481,2.0,1.0,"[15, 53]"
209,1.0,1.0,[107]
563,1.0,1.0,[103]
76,1.0,1.0,[126]
663,4.0,1.0,"[157, 165, 167, 168]"
251,1.0,1.0,[127]
633,3.0,1.0,"[66, 119, 124]"
246,2.0,1.0,"[117, 166]"
723,2.0,1.0,"[25, 158]"
389,1.0,1.0,[32]
405,1.0,1.0,[6]
141,4.0,1.0,"[56, 85, 86, 95]"
206,3.0,1.0,"[102, 103, 105]"
354,1.0,1.0,[65]
172,3.0,1.0,"[22, 119, 120]"
719,3.0,1.0,"[12, 13, 16]"
742,4.0,1.0,"[114, 116, 119, 121]"
279,1.0,1.0,[137]
758,1.0,1.0,[10]
648,1.0,1.0,[15]
155,1.0,1.0,[39]
506,2.0,1.0,"[15, 17]"
606,2.0,1.0,"[110, 168]"
0,1.0,1.0,[79]
89,1.0,1.0,[65]
233,1.0,1.0,[136]
320,2.0,1.0,"[99, 109]"
46,1.0,1.0,[139]
201,1.0,1.0,[174]
683,1.0,1.0,[120]
104,3.0,1.0,"[1, 100, 126]"
762,2.0,1.0,"[167, 168]"
68,1.0,1.0,[131]
796,5.0,1.0,"[70, 98, 121, 129, 130]"
652,1.0,1.0,[137]
743,2.0,1.0,"[13, 14]"
252,1.0,1.0,[7]
322,2.0,1.0,"[18, 123]"
500,4.0,1.0,"[53, 54, 77, 84]"
289,3.0,1.0,"[141, 142, 146]"
570,1.0,1.0,[171]
373,3.0,1.0,"[125, 142, 144]"
503,1.0,1.0,[129]
356,1.0,1.0,[4]
540,3.0,1.0,"[119, 124, 153]"
336,1.0,1.0,[15]
716,2.0,1.0,"[12, 50]"
747,3.0,1.0,"[3, 15, 17]"
199,2.0,1.0,"[33, 154]"
94,2.0,1.0,"[63, 109]"
485,1.0,1.0,[156]
462,1.0,1.0,[64]
55,3.0,1.0,"[28, 29, 30]"
340,3.0,1.0,"[93, 160, 161]"
321,1.0,1.0,[130]
702,1.0,1.0,[72]
588,1.0,1.0,[80]
450,2.0,1.0,"[96, 102]"
754,1.0,1.0,[44]
227,2.0,1.0,"[102, 107]"
357,3.0,1.0,"[73, 167, 182]"
620,1.0,1.0,[121]
43,1.0,1.0,[90]
79,1.0,1.0,[157]
204,1.0,1.0,[58]
181,1.0,1.0,[13]
612,1.0,1.0,[51]
460,1.0,1.0,[81]
177,3.0,1.0,"[148, 178, 182]"
369,5.0,1.0,"[133, 157, 168, 174, 175]"
351,1.0,1.0,[106]
285,1.0,1.0,[112]
347,3.0,1.0,"[52, 156, 169]"
795,2.0,1.0,"[125, 129]"
54,1.0,1.0,[78]
390,1.0,1.0,[93]
553,1.0,1.0,[118]
1,2.0,1.0,"[165, 181]"
471,1.0,1.0,[36]
175,1.0,1.0,[16]
523,2.0,1.0,"[45, 79]"
249,1.0,1.0,[66]
150,1.0,1.0,[20]
454,4.0,1.0,"[30, 85, 94, 99]"
457,1.0,1.0,[1]
122,1.0,1.0,[95]
792,1.0,1.0,[20]
69,2.0,1.0,"[62, 98]"
760,5.0,1.0,"[172, 181, 184, 185, 186]"
253,1.0,1.0,[16]
746,2.0,1.0,"[32, 34]"
501,1.0,1.0,[141]
164,1.0,1.0,[96]
646,1.0,1.0,[46]
446,3.0,1.0,"[160, 172, 173]"
726,2.0,1.0,"[27, 161]"
496,1.0,1.0,[23]
797,3.0,1.0,"[77, 127, 140]"
782,2.0,1.0,"[91, 96]"
785,2.0,1.0,"[144, 164]"
526,1.0,1.0,[37]
158,2.0,1.0,"[70, 107]"
328,2.0,1.0,"[12, 14]"
426,1.0,1.0,[76]
280,3.0,1.0,"[142, 143, 146]"
139,1.0,1.0,[16]
30,1.0,1.0,[9]
636,1.0,1.0,[49]
432,2.0,1.0,"[10, 151]"
132,3.0,1.0,"[65, 155, 163]"
401,2.0,1.0,"[9, 10]"
25,1.0,1.0,[3]
576,1.0,1.0,[98]
82,3.0,1.0,"[73, 89, 91]"
375,5.0,1.0,"[88, 142, 147, 150, 151]"
658,1.0,1.0,[38]
105,4.0,1.0,"[104, 136, 138, 140]"
434,1.0,1.0,[107]
733,2.0,1.0,"[46, 48]"
558,1.0,1.0,[45]
383,1.0,1.0,[90]
615,2.0,1.0,"[82, 85]"
34,1.0,1.0,[21]
45,2.0,1.0,"[48, 103]"
406,1.0,1.0,[5]
512,2.0,1.0,"[26, 29]"
315,1.0,1.0,[125]
592,3.0,1.0,"[66, 67, 71]"
591,1.0,1.0,[125]
617,1.0,1.0,[6]
14,2.0,1.0,"[119, 161]"
16,1.0,1.0,[21]
433,1.0,1.0,[136]
703,1.0,1.0,[128]
468,1.0,1.0,[23]
142,2.0,1.0,"[18, 113]"
6,1.0,1.0,[5]
386,2.0,1.0,"[65, 67]"
577,4.0,1.0,"[31, 146, 154, 158]"
28,1.0,1.0,[53]
640,1.0,1.0,[172]
98,6.0,1.0,"[58, 164, 166, 170, 171, 172]"
476,4.0,1.0,"[147, 175, 176, 177]"
544,1.0,1.0,[9]
29,3.0,1.0,"[14, 18, 19]"
305,1.0,1.0,[139]
396,1.0,1.0,[38]
543,1.0,1.0,[95]
771,2.0,1.0,"[25, 29]"
623,1.0,1.0,[67]
138,5.0,1.0,"[97, 99, 101, 108, 113]"
757,2.0,1.0,"[152, 176]"
61,5.0,1.0,"[5, 21, 34, 42, 44]"
691,1.0,1.0,[19]
242,2.0,1.0,"[55, 71]"
191,2.0,1.0,"[20, 126]"
178,5.0,1.0,"[72, 143, 163, 165, 167]"
478,1.0,1.0,[134]
180,1.0,1.0,[24]
578,3.0,1.0,"[174, 175, 176]"
783,1.0,1.0,[26]
130,1.0,1.0,[53]
643,1.0,1.0,[130]
316,1.0,1.0,[7]
258,2.0,1.0,"[41, 97]"
343,1.0,1.0,[93]
596,1.0,1.0,[32]
298,1.0,1.0,[40]
387,1.0,1.0,[171]
217,1.0,1.0,[131]
672,2.0,1.0,"[43, 178]"
271,1.0,1.0,[179]
698,1.0,1.0,[76]
7,2.0,1.0,"[149, 165]"
725,1.0,1.0,[104]
755,1.0,1.0,[78]
127,2.0,1.0,"[2, 31]"
137,4.0,1.0,"[109, 117, 121, 122]"
71,4.0,1.0,"[14, 140, 147, 154]"
676,3.0,1.0,"[89, 92, 95]"
126,2.0,1.0,"[94, 104]"
374,2.0,1.0,"[91, 162]"
671,1.0,1.0,[71]
435,4.0,1.0,"[150, 173, 178, 180]"
431,1.0,1.0,[17]
184,1.0,1.0,[26]
245,1.0,1.0,[34]
667,1.0,1.0,[70]
697,1.0,1.0,[149]
355,2.0,1.0,"[7, 75]"
337,1.0,1.0,[105]
366,1.0,1.0,[130]
222,1.0,1.0,[43]
492,1.0,1.0,[87]
314,1.0,1.0,[125]
372,1.0,1.0,[119]
467,5.0,1.0,"[66, 148, 152, 153, 154]"
704,7.0,1.0,"[2, 130, 151, 153, 159, 160, 161]"
731,2.0,1.0,"[41, 43]"
789,1.0,1.0,[173]
469,3.0,1.0,"[105, 106, 112]"
493,1.0,1.0,[44]
256,2.0,1.0,"[73, 140]"
502,1.0,1.0,[160]
200,2.0,1.0,"[106, 153]"
238,3.0,1.0,"[128, 167, 174]"
174,1.0,1.0,[47]
653,1.0,1.0,[80]
488,5.0,1.0,"[34, 98, 99, 100, 113]"
296,1.0,1.0,[155]
379,4.0,1.0,"[10, 14, 60, 61]"
590,1.0,1.0,[52]
560,5.0,1.0,"[1, 184, 185, 186, 187]"
711,2.0,1.0,"[84, 162]"
11,1.0,1.0,[131]
161,3.0,1.0,"[20, 21, 22]"
214,3.0,1.0,"[144, 173, 175]"
4,1.0,1.0,[78]
534,2.0,1.0,"[62, 150]"
236,1.0,1.0,[59]
368,4.0,1.0,"[7, 112, 113, 117]"
550,3.0,1.0,"[101, 146, 162]"
288,1.0,1.0,[66]
745,1.0,1.0,[126]
399,1.0,1.0,[122]
72,2.0,1.0,"[87, 134]"
680,1.0,1.0,[42]
403,4.0,1.0,"[118, 175, 176, 178]"
102,1.0,1.0,[76]
397,1.0,1.0,[54]
417,1.0,1.0,[76]
732,1.0,1.0,[12]
784,2.0,1.0,"[16, 81]"
145,3.0,1.0,"[106, 109, 142]"
529,1.0,1.0,[3]
66,11.0,1.0,"[98, 149, 150, 151, 152, 153, 154, 155, 156, 157, 158]"
243,1.0,1.0,[89]
220,1.0,1.0,[4]
283,2.0,1.0,"[71, 79]"
147,1.0,1.0,[12]
437,1.0,1.0,[62]
269,3.0,1.0,"[120, 142, 145]"
709,6.0,1.0,"[88, 128, 134, 135, 138, 139]"
120,1.0,1.0,[77]
267,1.0,1.0,[72]
705,4.0,1.0,"[120, 170, 175, 177]"
448,5.0,1.0,"[33, 42, 44, 45, 46]"
637,1.0,1.0,[144]
622,1.0,1.0,[132]
382,2.0,1.0,"[52, 83]"
363,2.0,1.0,"[8, 41]"
607,2.0,1.0,"[110, 127]"
475,2.0,1.0,"[120, 149]"
37,1.0,1.0,[24]
308,3.0,1.0,"[116, 134, 165]"
208,1.0,1.0,[47]
73,2.0,1.0,"[108, 115]"
594,4.0,1.0,"[6, 138, 141, 143]"
2,2.0,1.0,"[31, 67]"
572,4.0,1.0,"[114, 167, 177, 179]"
195,1.0,1.0,[127]
118,1.0,1.0,[93]
377,1.0,1.0,[11]
695,3.0,1.0,"[27, 60, 69]"
12,2.0,1.0,"[26, 32]"
143,1.0,1.0,[82]
552,2.0,1.0,"[45, 138]"
327,3.0,1.0,"[77, 138, 141]"
463,2.0,1.0,"[70, 129]"
151,1.0,1.0,[79]
146,2.0,1.0,"[162, 169]"
215,1.0,1.0,[3]
727,1.0,1.0,[43]
205,4.0,1.0,"[54, 162, 163, 166]"
91,2.0,1.0,"[83, 109]"
131,1.0,1.0,[75]
319,1.0,1.0,[174]
259,1.0,1.0,[20]
231,1.0,1.0,[88]
159,1.0,1.0,[90]
449,1.0,1.0,[93]
10,1.0,1.0,[60]
584,4.0,1.0,"[20, 32, 56, 59]"
86,1.0,1.0,[75]
371,4.0,1.0,"[155, 156, 169, 170]"
414,3.0,1.0,"[51, 55, 61]"
370,5.0,1.0,"[5, 21, 24, 27, 28]"
44,2.0,1.0,"[61, 113]"
673,1.0,1.0,[77]
247,2.0,1.0,"[30, 139]"
766,5.0,1.0,"[128, 143, 152, 159, 160]"
499,2.0,1.0,"[55, 62]"
275,1.0,1.0,[52]
376,3.0,1.0,"[18, 47, 74]"
510,1.0,1.0,[107]
699,6.0,1.0,"[52, 74, 87, 92, 94, 95]"
712,1.0,1.0,[33]
430,1.0,1.0,[131]
135,1.0,1.0,[19]
216,1.0,1.0,[101]
293,1.0,1.0,[142]
641,1.0,1.0,[28]
187,1.0,1.0,[65]
598,1.0,1.0,[78]
24,1.0,1.0,[136]
443,1.0,1.0,[61]
696,4.0,1.0,"[46, 105, 125, 127]"
668,1.0,1.0,[141]
621,4.0,1.0,"[48, 92, 95, 96]"
78,1.0,1.0,[136]
533,2.0,1.0,"[35, 68]"
27,1.0,1.0,[170]
611,1.0,1.0,[91]
734,1.0,1.0,[77]
398,1.0,1.0,[18]
286,2.0,1.0,"[171, 176]"
483,1.0,1.0,[18]
630,7.0,1.0,"[134, 136, 137, 138, 139, 140, 141]"
473,1.0,1.0,[40]
573,1.0,1.0,[139]
170,1.0,1.0,[100]
626,1.0,1.0,[58]
429,1.0,1.0,[97]
508,2.0,1.0,"[46, 50]"
674,3.0,1.0,"[105, 161, 162]"
756,3.0,1.0,"[1, 182, 183]"
495,1.0,1.0,[163]
707,1.0,1.0,[66]
728,2.0,1.0,"[111, 112]"
706,1.0,1.0,[30]
304,1.0,1.0,[104]
154,1.0,1.0,[90]
341,1.0,1.0,[108]
453,4.0,1.0,"[67, 90, 93, 96]"
452,2.0,1.0,"[42, 50]"
237,2.0,1.0,"[122, 179]"
639,3.0,1.0,"[95, 121, 133]"
632,1.0,1.0,[49]
17,1.0,1.0,[17]
85,1.0,1.0,[6]
764,2.0,1.0,"[100, 105]"
395,1.0,1.0,[72]
13,1.0,1.0,[83]
421,1.0,1.0,[132]
350,2.0,1.0,"[70, 71]"
18,4.0,1.0,"[63, 104, 118, 136]"
384,1.0,1.0,[86]
39,1.0,1.0,[54]
536,3.0,1.0,"[15, 21, 38]"
223,3.0,1.0,"[75, 102, 106]"
461,1.0,1.0,[81]
419,1.0,1.0,[58]
190,1.0,1.0,[115]
498,2.0,1.0,"[95, 113]"
535,2.0,1.0,"[13, 54]"
182,1.0,1.0,[143]
157,1.0,1.0,[111]
207,2.0,1.0,"[58, 150]"
439,6.0,1.0,"[18, 26, 35, 47, 49, 50]"
664,1.0,1.0,[87]
266,2.0,1.0,"[48, 97]"
794,2.0,1.0,"[132, 133]"
537,1.0,1.0,[61]
230,1.0,1.0,[24]
408,3.0,1.0,"[128, 155, 158]"
70,4.0,1.0,"[105, 119, 124, 126]"
775,5.0,1.0,"[117, 120, 121, 122, 123]"
124,2.0,1.0,"[57, 72]"
8,1.0,1.0,[94]
123,1.0,1.0,[53]
780,3.0,1.0,"[137, 145, 149]"
686,1.0,1.0,[10]
418,1.0,1.0,[69]
348,1.0,1.0,[3]
235,3.0,1.0,"[144, 181, 182]"
761,1.0,1.0,[51]
425,1.0,1.0,[35]
404,6.0,1.0,"[11, 62, 70, 72, 73, 74]"
276,2.0,1.0,"[68, 71]"
504,1.0,1.0,[110]
507,1.0,1.0,[4]
394,1.0,1.0,[33]
575,2.0,1.0,"[39, 78]"
410,1.0,1.0,[28]
346,1.0,1.0,[38]
749,2.0,1.0,"[2, 120]"
647,1.0,1.0,[40]
133,3.0,1.0,"[17, 143, 158]"
567,1.0,1.0,[49]
331,1.0,1.0,[159]
212,2.0,1.0,"[101, 159]"
514,3.0,1.0,"[131, 132, 133]"
579,4.0,1.0,"[147, 151, 152, 153]"
349,3.0,1.0,"[48, 56, 71]"
92,1.0,1.0,[25]
23,1.0,1.0,[22]
361,1.0,1.0,[57]
272,1.0,1.0,[140]
628,1.0,1.0,[50]
339,1.0,1.0,[40]
657,1.0,1.0,[172]
330,2.0,1.0,"[8, 9]"
724,1.0,1.0,[112]
90,2.0,1.0,"[15, 47]"
87,1.0,1.0,[157]
278,1.0,1.0,[7]
650,4.0,1.0,"[60, 85, 86, 92]"
545,3.0,1.0,"[52, 55, 69]"
125,1.0,1.0,[56]
479,3.0,1.0,"[14, 40, 51]"
532,5.0,1.0,"[77, 123, 155, 156, 159]"
317,2.0,1.0,"[73, 98]"
49,1.0,1.0,[4]
554,1.0,1.0,[1]
569,3.0,1.0,"[126, 169, 171]"
722,1.0,1.0,[84]
548,2.0,1.0,"[137, 146]"
345,1.0,1.0,[74]
129,1.0,1.0,[73]
168,1.0,1.0,[57]
470,3.0,1.0,"[121, 122, 132]"
490,3.0,1.0,"[173, 179, 180]"
152,2.0,1.0,"[78, 132]"
528,2.0,1.0,"[37, 38]"
117,1.0,1.0,[43]
477,3.0,1.0,"[123, 162, 169]"
261,1.0,1.0,[21]
645,1.0,1.0,[27]
9,2.0,1.0,"[73, 80]"
65,1.0,1.0,[63]
737,1.0,1.0,[86]
228,1.0,1.0,[53]
115,2.0,1.0,"[129, 164]"
602,2.0,1.0,"[158, 168]"
521,1.0,1.0,[101]
58,1.0,1.0,[59]
194,1.0,1.0,[79]
566,2.0,1.0,"[36, 169]"
684,2.0,1.0,"[25, 89]"
455,4.0,1.0,"[126, 127, 128, 129]"
763,2.0,1.0,"[108, 111]"
465,1.0,1.0,[49]
299,2.0,1.0,"[43, 61]"
106,1.0,1.0,[172]
114,4.0,1.0,"[132, 133, 134, 135]"
264,1.0,1.0,[44]
162,1.0,1.0,[38]
189,1.0,1.0,[17]
527,1.0,1.0,[76]
466,4.0,1.0,"[12, 56, 57, 89]"
140,2.0,1.0,"[87, 88]"
282,2.0,1.0,"[111, 148]"
226,4.0,1.0,"[69, 99, 110, 120]"
614,1.0,1.0,[19]
678,2.0,1.0,"[117, 164]"
767,1.0,1.0,[81]
202,4.0,1.0,"[148, 176, 178, 179]"
778,3.0,1.0,"[82, 127, 134]"
378,2.0,1.0,"[37, 47]"
333,3.0,1.0,"[22, 23, 24]"
136,2.0,1.0,"[178, 179]"
489,2.0,1.0,"[106, 138]"
559,3.0,1.0,"[118, 184, 185]"
666,1.0,1.0,[80]
391,4.0,1.0,"[165, 177, 178, 180]"
420,2.0,1.0,"[36, 146]"
203,1.0,1.0,[24]
718,1.0,1.0,[103]
281,1.0,1.0,[135]
600,2.0,1.0,"[35, 36]"
385,1.0,1.0,[49]
74,1.0,1.0,[167]
53,1.0,1.0,[7]
186,1.0,1.0,[118]
260,2.0,1.0,"[16, 156]"
248,2.0,1.0,"[117, 118]"
721,6.0,1.0,"[80, 180, 183, 184, 185, 186]"
380,1.0,1.0,[37]
274,3.0,1.0,"[173, 179, 180]"
654,1.0,1.0,[2]
665,7.0,1.0,"[30, 65, 72, 74, 75, 78, 83]"
522,1.0,1.0,[102]
318,3.0,1.0,"[92, 108, 115]"
33,1.0,1.0,[176]
464,7.0,1.0,"[50, 157, 159, 160, 161, 162, 164]"
586,1.0,1.0,[81]
685,3.0,1.0,"[111, 146, 147]"
520,6.0,1.0,"[13, 16, 37, 40, 41, 42]"
752,1.0,1.0,[88]
608,1.0,1.0,[109]
287,1.0,1.0,[74]
423,1.0,1.0,[23]
149,1.0,1.0,[63]
62,3.0,1.0,"[36, 38, 41]"
353,1.0,1.0,[2]
99,2.0,1.0,"[31, 48]"
63,3.0,1.0,"[10, 66, 67]"
765,2.0,1.0,"[92, 164]"
790,2.0,1.0,"[35, 48]"
660,2.0,1.0,"[23, 100]"
109,2.0,1.0,"[8, 10]"
196,1.0,1.0,[137]
557,2.0,1.0,"[31, 114]"
407,1.0,1.0,[91]
81,3.0,1.0,"[64, 111, 113]"
332,6.0,1.0,"[145, 177, 181, 183, 184, 185]"
26,1.0,1.0,[97]
491,1.0,1.0,[19]
788,3.0,1.0,"[32, 60, 61]"
273,3.0,1.0,"[2, 63, 110]"
770,1.0,1.0,[5]
675,1.0,1.0,[8]
108,3.0,1.0,"[16, 85, 94]"
302,1.0,1.0,[57]
472,4.0,1.0,"[26, 27, 28, 29]"
334,1.0,1.0,[100]
661,1.0,1.0,[27]
409,3.0,1.0,"[49, 53, 68]"
111,1.0,1.0,[19]
241,2.0,1.0,"[33, 34]"
257,3.0,1.0,"[156, 170, 171]"
198,2.0,1.0,"[75, 161]"
367,1.0,1.0,[177]
779,1.0,1.0,[28]
568,3.0,1.0,"[62, 119, 131]"
769,3.0,1.0,"[45, 114, 122]"
15,1.0,1.0,[39]
642,2.0,1.0,"[13, 17]"
793,2.0,1.0,"[2, 25]"
748,1.0,1.0,[37]
197,5.0,1.0,"[139, 147, 149, 150, 151]"
605,1.0,1.0,[154]
649,1.0,1.0,[24]
352,1.0,1.0,[56]
250,2.0,1.0,"[101, 102]"
101,2.0,1.0,"[76, 84]"
300,2.0,1.0,"[150, 180]"
655,2.0,1.0,"[25, 34]"
681,4.0,1.0,"[114, 144, 146, 153]"
739,1.0,1.0,[42]
415,3.0,1.0,"[45, 97, 111]"
80,1.0,1.0,[144]
624,1.0,1.0,[93]
677,3.0,1.0,"[19, 59, 64]"
144,2.0,1.0,"[173, 183]"
638,2.0,1.0,"[136, 181]"
163,4.0,1.0,"[97, 145, 153, 157]"
515,1.0,1.0,[170]
738,2.0,1.0,"[31, 33]"
735,1.0,1.0,[96]
112,5.0,1.0,"[98, 117, 124, 127, 130]"
360,2.0,1.0,"[83, 87]"
736,2.0,1.0,"[151, 179]"
297,3.0,1.0,"[24, 39, 41]"
64,4.0,1.0,"[78, 84, 85, 86]"
413,2.0,1.0,"[99, 177]"
96,3.0,1.0,"[104, 122, 124]"
362,1.0,1.0,[46]
31,2.0,1.0,"[85, 87]"
83,1.0,1.0,[68]
224,4.0,1.0,"[135, 158, 166, 168]"
153,6.0,1.0,"[3, 38, 41, 50, 51, 56]"
19,2.0,1.0,"[58, 59]"
700,1.0,1.0,[34]
107,2.0,1.0,"[70, 84]"
546,1.0,1.0,[157]
799,1.0,1.0,[42]
428,2.0,1.0,"[152, 174]"
610,2.0,1.0,"[86, 122]"
662,1.0,1.0,[57]
436,2.0,1.0,"[31, 115]"
323,5.0,1.0,"[6, 83, 135, 140, 141]"
310,4.0,1.0,"[63, 133, 148, 154]"
708,1.0,1.0,[22]
518,1.0,1.0,[160]
670,1.0,1.0,[57]
176,1.0,1.0,[69]
513,3.0,1.0,"[11, 131, 140]"
42,2.0,1.0,"[88, 116]"
311,2.0,1.0,"[114, 115]"
524,1.0,1.0,[49]
277,1.0,1.0,[131]
587,2.0,1.0,"[11, 25]"
511,1.0,1.0,[99]
171,3.0,1.0,"[36, 163, 164]"
682,1.0,1.0,[43]
116,2.0,1.0,"[68, 88]"
239,1.0,1.0,[11]
609,5.0,1.0,"[59, 152, 163, 166, 168]"
211,1.0,1.0,[71]
52,2.0,1.0,"[33, 45]"
292,3.0,1.0,"[30, 75, 82]"
51,4.0,1.0,"[81, 91, 110, 123]"
656,1.0,1.0,[39]
791,2.0,1.0,"[35, 148]"
740,1.0,1.0,[29]
338,1.0,1.0,[54]
166,1.0,1.0,[29]
451,4.0,1.0,"[135, 155, 158, 159]"
67,1.0,1.0,[112]
593,1.0,1.0,[23]
160,1.0,1.0,[25]
325,1.0,1.0,[27]
669,1.0,1.0,[9]
381,1.0,1.0,[29]
290,1.0,1.0,[53]
613,2.0,1.0,"[46, 94]"
561,3.0,1.0,"[39, 100, 130]"
474,1.0,1.0,[111]
326,2.0,1.0,"[90, 149]"
268,6.0,1.0,"[151, 169, 170, 172, 173, 174]"
265,2.0,1.0,"[31, 35]"
295,1.0,1.0,[109]
565,1.0,1.0,[6]
786,3.0,1.0,"[169, 182, 183]"
167,1.0,1.0,[64]
5,2.0,1.0,"[61, 102]"
301,1.0,1.0,[60]
255,2.0,1.0,"[104, 148]"
618,1.0,1.0,[82]
438,1.0,1.0,[55]
427,1.0,1.0,[82]
616,3.0,1.0,"[44, 46, 58]"
424,1.0,1.0,[171]
412,3.0,1.0,"[7, 8, 9]"
36,2.0,1.0,"[7, 163]"
631,1.0,1.0,[99]
173,2.0,1.0,"[22, 150]"
103,1.0,1.0,[171]
715,1.0,1.0,[103]
585,2.0,1.0,"[149, 165]"
693,7.0,1.0,"[42, 59, 65, 97, 114, 115, 118]"
571,1.0,1.0,[1]
505,1.0,1.0,[5]
519,5.0,1.0,"[1, 182, 183, 184, 185]"
335,1.0,1.0,[13]
555,2.0,1.0,"[79, 124]"
221,2.0,1.0,"[118, 123]"
270,1.0,1.0,[79]
240,1.0,1.0,[104]
210,1.0,1.0,[14]
416,2.0,1.0,"[110, 112]"
456,1.0,1.0,[6]
183,2.0,1.0,"[5, 34]"
219,5.0,1.0,"[23, 134, 135, 138, 139]"
538,1.0,1.0,[4]
234,1.0,1.0,[6]
284,2.0,1.0,"[108, 116]"
751,3.0,1.0,"[3, 5, 32]"
232,1.0,1.0,[135]
776,1.0,1.0,[76]
625,3.0,1.0,"[89, 159, 160]"
564,1.0,1.0,[12]
411,2.0,1.0,"[73, 89]"
714,1.0,1.0,[98]
494,1.0,1.0,[39]
530,2.0,1.0,"[22, 86]"
121,4.0,1.0,"[43, 45, 59, 64]"
3,1.0,1.0,[116]
659,2.0,1.0,"[11, 103]"
713,1.0,1.0,[52]
148,1.0,1.0,[20]
60,4.0,1.0,"[10, 12, 26, 28]"
358,1.0,1.0,[128]
179,2.0,1.0,"[63, 141]"
400,5.0,1.0,"[55, 69, 90, 91, 94]"
604,2.0,1.0,"[124, 129]"
774,3.0,1.0,"[19, 79, 80]"
750,6.0,1.0,"[166, 177, 180, 181, 182, 183]"
59,1.0,1.0,[74]
597,2.0,1.0,"[36, 147]"
41,2.0,1.0,"[47, 92]"
291,5.0,1.0,"[14, 175, 180, 181, 182]"
113,1.0,1.0,[4]
324,2.0,1.0,"[58, 60]"
84,3.0,1.0,"[51, 60, 67]"
444,3.0,1.0,"[28, 133, 137]"
619,1.0,1.0,[30]
720,2.0,1.0,"[167, 168]"
717,2.0,1.0,"[17, 22]"
