,used,exhausted,rounds
1096,5.0,1.0,"[96, 98, 111, 113, 114]"
1208,1.0,1.0,[44]
1049,0.0,0.0,[]
1028,1.0,0.0,[185]
1455,1.0,1.0,[61]
2107,1.0,1.0,[85]
1300,1.0,1.0,[126]
776,1.0,1.0,[153]
2332,2.0,1.0,"[13, 14]"
2310,1.0,1.0,[30]
789,1.0,1.0,[71]
2266,0.0,0.0,[]
1544,1.0,1.0,[38]
1611,0.0,0.0,[]
1588,2.0,1.0,"[145, 166]"
1035,0.0,0.0,[]
1933,1.0,1.0,[66]
2279,2.0,1.0,"[88, 89]"
517,1.0,1.0,[180]
470,0.0,0.0,[]
1443,2.0,1.0,"[121, 129]"
2500,4.0,1.0,"[158, 162, 167, 169]"
203,4.0,1.0,"[129, 132, 133, 134]"
2013,3.0,1.0,"[21, 80, 87]"
1994,0.0,0.0,[]
1900,2.0,1.0,"[152, 161]"
378,1.0,1.0,[71]
2242,4.0,1.0,"[7, 16, 18, 19]"
2072,1.0,1.0,[101]
1330,1.0,1.0,[132]
1670,0.0,0.0,[]
513,1.0,1.0,[31]
1598,1.0,1.0,[9]
1136,0.0,0.0,[]
816,0.0,0.0,[]
1245,1.0,1.0,[182]
1862,1.0,1.0,[124]
1738,0.0,0.0,[]
2531,1.0,1.0,[63]
297,1.0,1.0,[97]
1957,5.0,1.0,"[130, 137, 138, 143, 160]"
1007,2.0,0.0,"[170, 185]"
2314,0.0,0.0,[]
628,1.0,1.0,[71]
2488,2.0,0.0,"[169, 182]"
458,1.0,1.0,[7]
68,2.0,1.0,"[8, 9]"
751,0.0,0.0,[]
2317,2.0,1.0,"[9, 64]"
905,3.0,1.0,"[9, 10, 11]"
1419,1.0,1.0,[121]
2576,1.0,1.0,[73]
2174,5.0,1.0,"[44, 47, 48, 49, 51]"
1301,1.0,1.0,[139]
66,4.0,1.0,"[170, 174, 176, 177]"
340,1.0,1.0,[148]
67,5.0,1.0,"[161, 163, 166, 170, 171]"
808,0.0,0.0,[]
2274,1.0,1.0,[156]
320,0.0,0.0,[]
33,0.0,0.0,[]
1777,1.0,1.0,[185]
743,2.0,1.0,"[73, 78]"
2007,1.0,1.0,[104]
1596,4.0,1.0,"[39, 51, 58, 68]"
0,3.0,1.0,"[54, 55, 59]"
2022,1.0,1.0,[184]
1576,1.0,1.0,[2]
417,0.0,0.0,[]
466,0.0,0.0,[]
1627,0.0,0.0,[]
1600,0.0,0.0,[]
451,1.0,1.0,[38]
2344,1.0,1.0,[18]
2400,1.0,1.0,[74]
2010,1.0,1.0,[107]
1211,0.0,0.0,[]
1375,3.0,1.0,"[6, 55, 69]"
1006,0.0,0.0,[]
720,6.0,0.0,"[90, 162, 178, 180, 181, 185]"
1199,0.0,0.0,[]
410,1.0,1.0,[54]
1371,0.0,0.0,[]
1075,1.0,1.0,[47]
2002,1.0,1.0,[16]
1056,3.0,1.0,"[154, 156, 158]"
365,6.0,1.0,"[173, 174, 176, 177, 181, 184]"
1255,1.0,1.0,[31]
891,1.0,1.0,[114]
1377,4.0,1.0,"[93, 94, 101, 104]"
2271,0.0,0.0,[]
644,1.0,1.0,[128]
2070,1.0,1.0,[60]
1129,2.0,1.0,"[43, 60]"
440,0.0,0.0,[]
1464,0.0,0.0,[]
599,0.0,0.0,[]
1770,1.0,1.0,[33]
268,3.0,1.0,"[143, 146, 164]"
914,1.0,1.0,[72]
109,2.0,1.0,"[111, 119]"
386,0.0,0.0,[]
341,2.0,1.0,"[143, 144]"
2353,4.0,1.0,"[109, 161, 170, 174]"
2037,1.0,1.0,[156]
397,1.0,1.0,[134]
1215,1.0,1.0,[96]
766,0.0,0.0,[]
1907,2.0,1.0,"[134, 139]"
254,1.0,1.0,[160]
2526,2.0,1.0,"[122, 123]"
1826,3.0,1.0,"[5, 11, 12]"
137,2.0,1.0,"[73, 74]"
1022,1.0,1.0,[53]
342,2.0,1.0,"[174, 179]"
1396,1.0,1.0,[25]
70,1.0,1.0,[126]
1722,4.0,1.0,"[6, 146, 149, 160]"
1538,2.0,1.0,"[125, 154]"
1715,1.0,1.0,[114]
1109,1.0,1.0,[107]
929,1.0,1.0,[68]
1123,1.0,1.0,[117]
1413,1.0,1.0,[76]
760,1.0,1.0,[59]
2265,0.0,0.0,[]
1232,4.0,1.0,"[35, 65, 66, 67]"
1889,1.0,1.0,[99]
979,0.0,0.0,[]
1379,3.0,1.0,"[57, 76, 84]"
2300,5.0,1.0,"[123, 128, 141, 143, 146]"
204,0.0,0.0,[]
2476,1.0,1.0,[21]
658,0.0,0.0,[]
2001,5.0,1.0,"[23, 25, 27, 31, 32]"
2239,0.0,0.0,[]
684,0.0,0.0,[]
913,2.0,0.0,"[175, 180]"
1191,1.0,1.0,[96]
1374,6.0,1.0,"[136, 140, 142, 143, 144, 145]"
2084,1.0,1.0,[5]
2216,1.0,1.0,[101]
1111,0.0,0.0,[]
2582,1.0,1.0,[63]
755,1.0,1.0,[169]
349,1.0,1.0,[151]
592,1.0,1.0,[71]
449,0.0,0.0,[]
1734,1.0,1.0,[38]
1806,0.0,0.0,[]
1485,4.0,1.0,"[52, 73, 82, 85]"
1073,0.0,0.0,[]
1764,4.0,1.0,"[38, 44, 48, 51]"
2447,1.0,1.0,[56]
162,2.0,1.0,"[86, 97]"
1090,1.0,1.0,[54]
844,1.0,1.0,[88]
1158,1.0,1.0,[17]
499,1.0,1.0,[3]
2040,0.0,0.0,[]
1761,1.0,1.0,[3]
1690,7.0,1.0,"[7, 86, 91, 93, 94, 95, 98]"
1147,1.0,1.0,[115]
1633,1.0,1.0,[172]
1376,1.0,1.0,[131]
87,1.0,1.0,[185]
889,0.0,0.0,[]
2224,2.0,1.0,"[2, 3]"
396,0.0,0.0,[]
311,3.0,1.0,"[132, 139, 145]"
1773,1.0,1.0,[130]
868,1.0,1.0,[86]
2318,2.0,1.0,"[171, 179]"
1277,1.0,1.0,[11]
1387,1.0,1.0,[78]
489,1.0,1.0,[43]
2260,1.0,1.0,[60]
634,4.0,1.0,"[144, 164, 176, 177]"
564,2.0,1.0,"[11, 12]"
183,0.0,0.0,[]
2333,3.0,1.0,"[134, 148, 150]"
822,1.0,1.0,[44]
882,1.0,1.0,[78]
1608,1.0,1.0,[146]
1673,2.0,1.0,"[67, 73]"
2430,0.0,0.0,[]
2522,1.0,1.0,[48]
2183,1.0,1.0,[161]
2364,2.0,1.0,"[166, 173]"
2185,4.0,1.0,"[56, 62, 81, 89]"
852,1.0,1.0,[112]
993,1.0,1.0,[64]
80,3.0,1.0,"[121, 127, 136]"
685,3.0,1.0,"[172, 174, 179]"
1011,0.0,0.0,[]
642,1.0,1.0,[142]
569,0.0,0.0,[]
1342,2.0,1.0,"[30, 34]"
1691,2.0,1.0,"[41, 45]"
1492,1.0,1.0,[106]
2328,1.0,1.0,[119]
1982,2.0,1.0,"[35, 50]"
780,0.0,0.0,[]
2200,1.0,1.0,[138]
1312,0.0,0.0,[]
445,2.0,1.0,"[60, 68]"
1998,1.0,1.0,[135]
193,0.0,0.0,[]
1898,0.0,0.0,[]
1659,4.0,1.0,"[40, 68, 70, 77]"
1665,5.0,1.0,"[118, 122, 124, 126, 127]"
2483,0.0,0.0,[]
1461,0.0,0.0,[]
1089,0.0,0.0,[]
2301,1.0,0.0,[174]
1950,1.0,1.0,[22]
2004,1.0,1.0,[51]
1973,1.0,1.0,[130]
1471,3.0,1.0,"[78, 80, 85]"
206,1.0,1.0,[142]
1389,1.0,1.0,[15]
722,6.0,1.0,"[34, 37, 39, 40, 41, 43]"
1173,2.0,1.0,"[117, 120]"
195,0.0,0.0,[]
151,1.0,1.0,[17]
1029,0.0,0.0,[]
752,0.0,0.0,[]
1321,1.0,1.0,[135]
2182,1.0,1.0,[130]
1442,2.0,1.0,"[76, 88]"
2348,1.0,1.0,[184]
1329,3.0,1.0,"[155, 173, 181]"
1844,1.0,1.0,[83]
870,1.0,1.0,[112]
661,2.0,1.0,"[143, 153]"
2270,0.0,0.0,[]
1249,4.0,1.0,"[31, 64, 66, 69]"
580,3.0,1.0,"[115, 136, 140]"
390,0.0,0.0,[]
960,1.0,1.0,[14]
2388,1.0,1.0,[156]
756,1.0,1.0,[20]
624,0.0,0.0,[]
1984,0.0,0.0,[]
2394,1.0,1.0,[149]
1584,2.0,1.0,"[152, 155]"
1942,1.0,1.0,[20]
2352,2.0,1.0,"[30, 73]"
1756,1.0,1.0,[16]
2471,1.0,1.0,[50]
1995,4.0,1.0,"[30, 37, 60, 72]"
1053,3.0,1.0,"[40, 61, 62]"
1801,1.0,1.0,[114]
1543,3.0,1.0,"[59, 67, 69]"
2542,5.0,1.0,"[100, 109, 115, 126, 135]"
2228,2.0,1.0,"[103, 107]"
501,1.0,1.0,[5]
16,0.0,0.0,[]
328,3.0,1.0,"[171, 172, 173]"
854,1.0,1.0,[111]
583,2.0,1.0,"[83, 91]"
211,0.0,0.0,[]
394,0.0,0.0,[]
2351,1.0,1.0,[125]
767,1.0,0.0,[184]
1093,3.0,1.0,"[169, 176, 182]"
2559,2.0,1.0,"[79, 93]"
518,2.0,1.0,"[44, 45]"
2527,1.0,1.0,[134]
652,3.0,1.0,"[2, 5, 6]"
257,1.0,1.0,[106]
1360,1.0,1.0,[152]
1955,2.0,1.0,"[105, 106]"
679,1.0,1.0,[101]
1864,1.0,1.0,[86]
969,1.0,1.0,[12]
2534,2.0,1.0,"[96, 105]"
1005,2.0,1.0,"[129, 144]"
2389,1.0,1.0,[168]
1548,1.0,1.0,[99]
100,1.0,1.0,[95]
988,0.0,0.0,[]
1574,2.0,1.0,"[116, 123]"
273,4.0,1.0,"[154, 160, 161, 163]"
1269,2.0,1.0,"[98, 116]"
886,0.0,0.0,[]
356,0.0,0.0,[]
1106,1.0,1.0,[38]
267,0.0,0.0,[]
276,1.0,1.0,[78]
2237,0.0,0.0,[]
911,1.0,1.0,[165]
2062,1.0,1.0,[82]
1645,4.0,1.0,"[130, 133, 135, 140]"
2125,2.0,1.0,"[58, 87]"
549,0.0,0.0,[]
632,4.0,1.0,"[129, 140, 149, 158]"
1081,1.0,1.0,[76]
2347,2.0,1.0,"[38, 43]"
278,1.0,1.0,[43]
638,4.0,1.0,"[73, 77, 78, 79]"
1664,3.0,1.0,"[173, 181, 184]"
1095,2.0,1.0,"[93, 103]"
4,3.0,1.0,"[40, 60, 63]"
1947,2.0,1.0,"[100, 102]"
1027,0.0,0.0,[]
1792,1.0,0.0,[183]
2525,1.0,1.0,[105]
86,4.0,1.0,"[60, 63, 64, 70]"
1144,2.0,1.0,"[62, 68]"
93,1.0,1.0,[175]
1001,1.0,1.0,[125]
1325,1.0,1.0,[158]
1200,2.0,1.0,"[140, 151]"
980,1.0,1.0,[82]
699,1.0,1.0,[123]
240,1.0,1.0,[60]
1018,1.0,1.0,[102]
1971,2.0,1.0,"[39, 50]"
2346,2.0,1.0,"[80, 88]"
2484,6.0,1.0,"[140, 166, 171, 177, 181, 184]"
1895,1.0,1.0,[50]
2184,0.0,0.0,[]
1926,1.0,1.0,[154]
344,0.0,0.0,[]
1319,1.0,1.0,[88]
253,3.0,1.0,"[98, 99, 100]"
2533,1.0,1.0,[51]
1711,7.0,1.0,"[86, 87, 88, 89, 90, 91, 93]"
488,1.0,1.0,[107]
1649,3.0,1.0,"[47, 52, 53]"
74,1.0,0.0,[178]
589,1.0,1.0,[15]
1003,0.0,0.0,[]
1141,0.0,0.0,[]
963,1.0,1.0,[36]
482,1.0,1.0,[107]
1899,3.0,1.0,"[97, 103, 127]"
1128,1.0,1.0,[29]
526,0.0,0.0,[]
286,3.0,1.0,"[153, 155, 164]"
759,2.0,1.0,"[19, 20]"
1686,0.0,0.0,[]
1280,2.0,1.0,"[42, 45]"
1841,2.0,1.0,"[117, 138]"
63,1.0,1.0,[34]
432,2.0,1.0,"[66, 67]"
2431,1.0,1.0,[40]
1217,0.0,0.0,[]
375,6.0,1.0,"[93, 112, 115, 116, 119, 122]"
2210,1.0,1.0,[84]
1732,0.0,0.0,[]
1540,3.0,1.0,"[108, 117, 121]"
958,3.0,1.0,"[84, 97, 117]"
2539,0.0,0.0,[]
175,0.0,0.0,[]
1405,3.0,1.0,"[151, 152, 153]"
2520,0.0,0.0,[]
1562,4.0,1.0,"[81, 114, 127, 128]"
2132,0.0,0.0,[]
770,1.0,1.0,[142]
364,0.0,0.0,[]
298,1.0,1.0,[45]
863,2.0,1.0,"[118, 128]"
380,3.0,1.0,"[135, 141, 147]"
2111,2.0,1.0,"[32, 53]"
2399,1.0,1.0,[116]
2263,0.0,0.0,[]
896,0.0,0.0,[]
169,0.0,0.0,[]
1058,0.0,0.0,[]
2028,1.0,0.0,[6]
740,2.0,1.0,"[107, 109]"
2491,1.0,1.0,[80]
1549,5.0,1.0,"[63, 81, 82, 84, 86]"
287,1.0,1.0,[117]
215,1.0,1.0,[129]
537,0.0,0.0,[]
2424,2.0,1.0,"[24, 25]"
1714,2.0,1.0,"[109, 170]"
246,2.0,1.0,"[150, 162]"
801,2.0,1.0,"[14, 15]"
1653,4.0,1.0,"[129, 146, 147, 149]"
2454,1.0,1.0,[119]
494,3.0,1.0,"[151, 166, 172]"
360,0.0,0.0,[]
2521,1.0,1.0,[49]
190,0.0,0.0,[]
38,0.0,0.0,[]
498,2.0,1.0,"[151, 160]"
1835,0.0,0.0,[]
909,1.0,1.0,[7]
272,2.0,1.0,"[106, 144]"
656,0.0,0.0,[]
857,5.0,1.0,"[9, 10, 11, 12, 13]"
1331,0.0,0.0,[]
1556,2.0,1.0,"[41, 43]"
2104,3.0,1.0,"[53, 93, 110]"
591,3.0,0.0,"[153, 183, 185]"
497,2.0,1.0,"[66, 71]"
2540,3.0,1.0,"[54, 55, 59]"
1477,0.0,0.0,[]
1346,2.0,1.0,"[141, 157]"
144,1.0,1.0,[138]
405,0.0,0.0,[]
1585,0.0,0.0,[]
1019,2.0,1.0,"[20, 24]"
2280,1.0,1.0,[2]
1069,2.0,1.0,"[165, 169]"
1170,1.0,1.0,[21]
525,1.0,1.0,[95]
711,2.0,1.0,"[33, 34]"
277,2.0,1.0,"[89, 116]"
1202,0.0,0.0,[]
2313,2.0,1.0,"[2, 3]"
1621,0.0,0.0,[]
676,4.0,1.0,"[76, 84, 89, 91]"
1569,1.0,1.0,[81]
1244,1.0,1.0,[76]
1639,1.0,1.0,[165]
2299,1.0,1.0,[6]
119,3.0,1.0,"[15, 16, 17]"
1350,2.0,1.0,"[73, 77]"
2306,0.0,0.0,[]
2459,0.0,0.0,[]
1460,1.0,1.0,[78]
359,1.0,0.0,[175]
2319,1.0,1.0,[8]
2439,3.0,1.0,"[155, 162, 173]"
1739,1.0,1.0,[19]
1014,2.0,1.0,"[117, 118]"
566,1.0,1.0,[154]
1610,0.0,0.0,[]
438,1.0,1.0,[36]
1355,2.0,1.0,"[136, 155]"
805,1.0,0.0,[178]
2176,4.0,1.0,"[19, 20, 22, 23]"
625,1.0,1.0,[15]
2297,2.0,1.0,"[54, 76]"
437,1.0,1.0,[37]
1530,1.0,1.0,[165]
1482,1.0,1.0,[89]
1793,0.0,0.0,[]
819,1.0,1.0,[146]
1322,1.0,1.0,[182]
1857,1.0,1.0,[10]
1815,1.0,1.0,[60]
545,1.0,1.0,[64]
1236,1.0,1.0,[56]
772,1.0,1.0,[66]
763,0.0,0.0,[]
2134,3.0,1.0,"[120, 124, 127]"
1333,1.0,1.0,[64]
1428,2.0,1.0,"[44, 50]"
696,0.0,0.0,[]
1085,2.0,1.0,"[65, 74]"
529,1.0,1.0,[1]
338,1.0,1.0,[21]
2143,3.0,1.0,"[130, 140, 144]"
198,1.0,1.0,[142]
2175,0.0,0.0,[]
27,0.0,0.0,[]
1365,0.0,0.0,[]
2240,0.0,0.0,[]
2354,0.0,0.0,[]
754,0.0,0.0,[]
2090,3.0,1.0,"[68, 72, 74]"
2376,1.0,1.0,[52]
1399,3.0,1.0,"[82, 166, 167]"
1472,2.0,1.0,"[147, 153]"
1187,0.0,0.0,[]
659,0.0,0.0,[]
1107,1.0,1.0,[32]
1536,1.0,1.0,[125]
1108,0.0,0.0,[]
294,7.0,1.0,"[8, 9, 10, 11, 12, 13, 14]"
309,1.0,1.0,[102]
894,1.0,1.0,[153]
1368,5.0,1.0,"[1, 2, 3, 4, 5]"
302,1.0,1.0,[25]
1051,2.0,1.0,"[37, 38]"
373,0.0,0.0,[]
295,1.0,1.0,[81]
906,1.0,1.0,[75]
581,1.0,1.0,[177]
1025,2.0,1.0,"[23, 25]"
316,1.0,1.0,[58]
2445,2.0,1.0,"[155, 157]"
1401,5.0,1.0,"[137, 150, 161, 166, 168]"
2551,1.0,1.0,[116]
1493,1.0,1.0,[60]
928,2.0,1.0,"[80, 92]"
2278,3.0,1.0,"[147, 154, 158]"
1454,0.0,0.0,[]
2435,1.0,1.0,[76]
1509,3.0,1.0,"[109, 122, 123]"
1708,1.0,1.0,[57]
1876,2.0,1.0,"[129, 130]"
551,1.0,1.0,[162]
1861,0.0,0.0,[]
791,2.0,1.0,"[58, 65]"
413,0.0,0.0,[]
2164,1.0,1.0,[160]
1425,2.0,1.0,"[8, 125]"
107,1.0,1.0,[25]
1523,1.0,1.0,[121]
305,4.0,1.0,"[126, 147, 153, 154]"
491,1.0,1.0,[135]
96,0.0,0.0,[]
1242,5.0,1.0,"[124, 150, 154, 159, 166]"
559,2.0,1.0,"[17, 18]"
2337,3.0,1.0,"[87, 119, 123]"
761,6.0,1.0,"[47, 50, 52, 56, 57, 58]"
729,1.0,1.0,[131]
2556,2.0,1.0,"[76, 88]"
1542,2.0,1.0,"[23, 27]"
142,5.0,1.0,"[45, 51, 68, 77, 78]"
731,1.0,1.0,[143]
572,2.0,1.0,"[28, 29]"
2442,3.0,1.0,"[98, 99, 100]"
352,0.0,0.0,[]
24,1.0,1.0,[12]
1760,2.0,1.0,"[122, 137]"
2571,0.0,0.0,[]
48,1.0,1.0,[121]
457,1.0,1.0,[129]
2166,2.0,1.0,"[55, 94]"
2509,0.0,0.0,[]
2370,2.0,1.0,"[63, 66]"
773,0.0,0.0,[]
1981,1.0,1.0,[90]
1004,1.0,1.0,[16]
2366,1.0,1.0,[64]
2541,0.0,0.0,[]
1893,1.0,1.0,[1]
746,0.0,0.0,[]
2552,3.0,1.0,"[22, 34, 38]"
1009,2.0,1.0,"[151, 156]"
1810,2.0,1.0,"[41, 47]"
1916,1.0,1.0,[7]
2367,1.0,1.0,[139]
1060,2.0,1.0,"[14, 15]"
2048,2.0,1.0,"[44, 58]"
1002,1.0,1.0,[106]
205,0.0,0.0,[]
541,4.0,1.0,"[35, 36, 37, 38]"
741,3.0,1.0,"[49, 64, 68]"
2514,3.0,1.0,"[157, 170, 174]"
573,1.0,1.0,[155]
630,3.0,1.0,"[14, 16, 22]"
15,1.0,1.0,[96]
280,1.0,1.0,[78]
1260,0.0,0.0,[]
2012,2.0,1.0,"[40, 41]"
1398,1.0,1.0,[29]
1609,0.0,0.0,[]
476,3.0,1.0,"[109, 110, 115]"
2103,2.0,1.0,"[114, 116]"
633,0.0,0.0,[]
1481,1.0,1.0,[182]
56,0.0,0.0,[]
1253,1.0,1.0,[35]
571,1.0,1.0,[114]
200,2.0,1.0,"[31, 44]"
796,0.0,0.0,[]
1352,2.0,1.0,"[6, 8]"
303,1.0,1.0,[148]
2238,2.0,0.0,"[180, 181]"
1742,1.0,1.0,[84]
