,used,exhausted,rounds
192,4.0,1.0,"[178, 181, 182, 183]"
428,1.0,1.0,[155]
154,1.0,1.0,[166]
643,1.0,1.0,[46]
476,3.0,1.0,"[58, 69, 75]"
322,2.0,1.0,"[178, 182]"
508,1.0,1.0,[123]
267,2.0,1.0,"[86, 104]"
625,3.0,1.0,"[113, 117, 119]"
151,2.0,1.0,"[95, 111]"
324,1.0,1.0,[108]
749,2.0,1.0,"[131, 136]"
73,1.0,1.0,[85]
50,1.0,1.0,[78]
592,4.0,1.0,"[147, 162, 174, 175]"
411,2.0,1.0,"[84, 127]"
676,1.0,1.0,[81]
433,1.0,1.0,[16]
431,1.0,1.0,[17]
145,1.0,1.0,[145]
518,1.0,1.0,[156]
535,1.0,1.0,[58]
574,1.0,1.0,[116]
256,4.0,1.0,"[83, 93, 98, 99]"
493,1.0,1.0,[165]
307,4.0,1.0,"[124, 132, 139, 142]"
714,3.0,1.0,"[115, 131, 134]"
708,5.0,1.0,"[134, 136, 137, 151, 154]"
400,2.0,1.0,"[168, 169]"
304,1.0,1.0,[62]
150,2.0,1.0,"[126, 135]"
75,5.0,1.0,"[105, 129, 135, 139, 140]"
34,2.0,1.0,"[38, 64]"
86,1.0,1.0,[28]
711,3.0,1.0,"[137, 170, 172]"
191,1.0,1.0,[111]
205,6.0,1.0,"[74, 136, 143, 144, 147, 148]"
360,1.0,1.0,[140]
604,1.0,1.0,[106]
438,1.0,1.0,[27]
587,1.0,1.0,[128]
664,1.0,1.0,[71]
127,1.0,1.0,[40]
576,1.0,1.0,[99]
638,1.0,1.0,[42]
531,1.0,1.0,[71]
575,1.0,1.0,[158]
731,4.0,1.0,"[88, 95, 102, 118]"
57,1.0,1.0,[56]
678,4.0,1.0,"[2, 16, 28, 33]"
770,1.0,1.0,[30]
115,2.0,1.0,"[48, 68]"
139,1.0,1.0,[66]
697,1.0,1.0,[79]
81,1.0,1.0,[76]
792,1.0,1.0,[15]
598,2.0,1.0,"[147, 162]"
538,1.0,1.0,[152]
51,7.0,1.0,"[81, 107, 108, 113, 114, 116, 118]"
696,1.0,1.0,[71]
670,1.0,1.0,[46]
474,1.0,1.0,[158]
578,1.0,1.0,[35]
182,1.0,1.0,[9]
459,2.0,1.0,"[4, 7]"
44,3.0,1.0,"[43, 77, 84]"
585,3.0,1.0,"[144, 168, 169]"
4,1.0,1.0,[9]
116,1.0,1.0,[140]
350,2.0,1.0,"[162, 170]"
16,1.0,1.0,[41]
528,1.0,1.0,[110]
568,1.0,1.0,[84]
225,1.0,1.0,[153]
109,4.0,1.0,"[77, 105, 107, 109]"
314,2.0,1.0,"[112, 145]"
224,2.0,1.0,"[125, 127]"
681,3.0,1.0,"[177, 179, 180]"
444,1.0,1.0,[158]
548,1.0,1.0,[110]
669,1.0,1.0,[28]
403,2.0,1.0,"[8, 34]"
201,1.0,1.0,[63]
623,1.0,1.0,[1]
23,1.0,1.0,[101]
70,2.0,1.0,"[53, 81]"
789,4.0,1.0,"[50, 55, 89, 90]"
555,1.0,1.0,[13]
556,1.0,1.0,[147]
358,3.0,1.0,"[5, 11, 13]"
112,3.0,1.0,"[53, 83, 86]"
216,1.0,1.0,[93]
748,1.0,1.0,[35]
397,1.0,1.0,[6]
241,2.0,1.0,"[50, 97]"
788,2.0,1.0,"[23, 24]"
692,1.0,1.0,[41]
406,1.0,1.0,[43]
149,2.0,1.0,"[104, 119]"
227,6.0,1.0,"[16, 31, 33, 34, 35, 36]"
106,1.0,1.0,[95]
687,2.0,1.0,"[46, 58]"
296,2.0,1.0,"[74, 92]"
426,1.0,1.0,[6]
31,1.0,1.0,[72]
674,3.0,1.0,"[12, 36, 39]"
308,4.0,1.0,"[136, 165, 170, 172]"
706,5.0,1.0,"[30, 47, 57, 59, 65]"
387,2.0,1.0,"[45, 55]"
429,1.0,1.0,[40]
326,1.0,1.0,[159]
203,3.0,1.0,"[50, 83, 89]"
777,1.0,1.0,[55]
524,1.0,1.0,[168]
446,1.0,1.0,[44]
179,3.0,1.0,"[145, 177, 178]"
15,1.0,1.0,[10]
781,1.0,1.0,[3]
265,6.0,1.0,"[72, 84, 86, 93, 94, 97]"
58,2.0,1.0,"[19, 42]"
415,1.0,1.0,[62]
422,1.0,1.0,[100]
490,1.0,1.0,[20]
293,2.0,1.0,"[87, 121]"
577,1.0,1.0,[58]
698,1.0,1.0,[25]
435,2.0,1.0,"[142, 149]"
174,1.0,1.0,[28]
279,3.0,1.0,"[178, 183, 184]"
133,1.0,1.0,[51]
245,1.0,1.0,[114]
491,2.0,1.0,"[184, 185]"
690,3.0,1.0,"[2, 8, 10]"
756,4.0,1.0,"[35, 61, 65, 67]"
413,3.0,1.0,"[9, 33, 36]"
395,1.0,1.0,[112]
83,1.0,1.0,[49]
530,1.0,1.0,[156]
365,1.0,1.0,[173]
513,1.0,1.0,[114]
425,1.0,1.0,[118]
718,1.0,1.0,[40]
274,2.0,1.0,"[100, 130]"
63,1.0,1.0,[88]
226,2.0,1.0,"[103, 112]"
656,1.0,1.0,[89]
763,1.0,1.0,[104]
355,4.0,1.0,"[159, 180, 182, 183]"
341,3.0,1.0,"[113, 114, 140]"
169,1.0,1.0,[85]
56,3.0,1.0,"[21, 45, 62]"
344,5.0,1.0,"[149, 158, 168, 170, 171]"
276,2.0,1.0,"[150, 176]"
286,1.0,1.0,[99]
753,1.0,1.0,[76]
401,3.0,1.0,"[167, 171, 172]"
126,1.0,1.0,[10]
786,2.0,1.0,"[23, 56]"
572,1.0,1.0,[119]
648,1.0,1.0,[106]
398,1.0,1.0,[3]
615,3.0,1.0,"[109, 131, 136]"
519,3.0,1.0,"[53, 66, 75]"
639,2.0,1.0,"[29, 38]"
218,2.0,1.0,"[45, 51]"
140,1.0,1.0,[53]
677,3.0,1.0,"[21, 43, 45]"
729,1.0,1.0,[34]
482,1.0,1.0,[143]
193,2.0,1.0,"[130, 161]"
621,1.0,1.0,[166]
728,1.0,1.0,[50]
171,1.0,1.0,[123]
270,2.0,1.0,"[68, 86]"
335,2.0,1.0,"[124, 147]"
480,1.0,1.0,[154]
136,1.0,1.0,[11]
442,1.0,1.0,[81]
655,2.0,1.0,"[115, 128]"
609,2.0,1.0,"[133, 169]"
453,4.0,1.0,"[152, 158, 163, 169]"
72,2.0,1.0,"[145, 157]"
562,1.0,1.0,[72]
558,2.0,1.0,"[173, 185]"
113,1.0,1.0,[73]
522,4.0,1.0,"[147, 167, 172, 173]"
617,1.0,1.0,[68]
114,1.0,1.0,[144]
658,1.0,1.0,[59]
449,1.0,1.0,[6]
765,4.0,1.0,"[8, 12, 13, 14]"
254,2.0,1.0,"[158, 162]"
189,2.0,1.0,"[129, 150]"
187,4.0,1.0,"[120, 125, 134, 139]"
783,1.0,1.0,[15]
228,2.0,1.0,"[10, 13]"
102,1.0,1.0,[101]
561,4.0,1.0,"[4, 23, 25, 28]"
652,3.0,1.0,"[2, 30, 37]"
534,2.0,1.0,"[156, 161]"
560,3.0,1.0,"[174, 175, 176]"
170,2.0,1.0,"[8, 26]"
212,2.0,1.0,"[101, 138]"
458,3.0,1.0,"[51, 72, 78]"
313,1.0,1.0,[109]
404,4.0,1.0,"[155, 167, 171, 172]"
477,2.0,1.0,"[148, 173]"
380,1.0,1.0,[92]
550,1.0,1.0,[138]
184,1.0,1.0,[45]
782,2.0,1.0,"[2, 39]"
546,1.0,1.0,[52]
618,1.0,1.0,[104]
280,1.0,1.0,[177]
635,1.0,1.0,[102]
661,2.0,1.0,"[86, 89]"
131,2.0,1.0,"[157, 164]"
793,6.0,1.0,"[6, 10, 11, 14, 17, 18]"
159,1.0,1.0,[61]
97,3.0,1.0,"[8, 43, 54]"
662,1.0,1.0,[59]
382,7.0,1.0,"[72, 82, 86, 93, 96, 99, 100]"
624,1.0,1.0,[13]
289,3.0,1.0,"[165, 172, 176]"
752,1.0,1.0,[56]
54,7.0,1.0,"[23, 85, 94, 109, 111, 113, 116]"
264,1.0,1.0,[24]
743,3.0,1.0,"[25, 34, 36]"
24,6.0,1.0,"[30, 49, 53, 63, 67, 71]"
85,1.0,1.0,[60]
701,1.0,1.0,[91]
680,1.0,1.0,[117]
234,1.0,1.0,[92]
407,1.0,1.0,[118]
640,3.0,1.0,"[119, 146, 153]"
167,1.0,1.0,[129]
393,2.0,1.0,"[128, 156]"
734,3.0,1.0,"[115, 118, 131]"
144,2.0,1.0,"[48, 97]"
329,2.0,1.0,"[37, 66]"
268,2.0,1.0,"[51, 106]"
412,2.0,1.0,"[61, 82]"
300,1.0,1.0,[85]
89,2.0,1.0,"[37, 49]"
589,1.0,1.0,[146]
735,3.0,1.0,"[8, 18, 20]"
739,6.0,1.0,"[137, 154, 160, 162, 163, 164]"
60,1.0,1.0,[39]
520,1.0,1.0,[132]
208,3.0,1.0,"[151, 155, 159]"
215,3.0,1.0,"[133, 150, 166]"
608,1.0,1.0,[75]
41,1.0,1.0,[5]
408,3.0,1.0,"[170, 179, 180]"
101,1.0,1.0,[23]
121,4.0,1.0,"[145, 162, 163, 164]"
715,1.0,1.0,[60]
305,1.0,1.0,[82]
761,3.0,1.0,"[71, 90, 94]"
257,1.0,1.0,[127]
622,2.0,1.0,"[18, 22]"
620,3.0,1.0,"[4, 6, 7]"
695,2.0,1.0,"[70, 96]"
436,1.0,1.0,[144]
46,1.0,1.0,[130]
586,3.0,1.0,"[154, 169, 171]"
261,3.0,1.0,"[87, 105, 127]"
566,1.0,1.0,[133]
510,2.0,1.0,"[31, 51]"
716,2.0,1.0,"[126, 146]"
168,1.0,1.0,[54]
9,5.0,1.0,"[32, 44, 46, 47, 48]"
479,1.0,1.0,[147]
672,1.0,1.0,[4]
573,1.0,1.0,[27]
719,2.0,1.0,"[128, 141]"
630,2.0,1.0,"[79, 104]"
533,2.0,1.0,"[175, 177]"
769,2.0,1.0,"[1, 37]"
464,4.0,1.0,"[179, 182, 183, 184]"
600,1.0,1.0,[4]
39,3.0,1.0,"[54, 80, 82]"
637,1.0,1.0,[93]
642,1.0,1.0,[73]
137,3.0,1.0,"[97, 120, 134]"
483,2.0,1.0,"[79, 107]"
128,2.0,1.0,"[77, 121]"
71,4.0,1.0,"[107, 120, 125, 126]"
747,1.0,1.0,[109]
679,2.0,1.0,"[20, 44]"
440,1.0,1.0,[109]
700,5.0,1.0,"[2, 18, 34, 35, 36]"
536,2.0,1.0,"[61, 75]"
516,2.0,1.0,"[25, 38]"
588,3.0,1.0,"[44, 63, 65]"
161,4.0,1.0,"[103, 148, 151, 157]"
388,2.0,1.0,"[42, 72]"
155,3.0,1.0,"[81, 116, 117]"
499,1.0,1.0,[180]
163,2.0,1.0,"[60, 134]"
370,1.0,1.0,[146]
334,4.0,1.0,"[58, 68, 80, 91]"
309,6.0,1.0,"[99, 107, 111, 112, 121, 122]"
32,2.0,1.0,"[26, 52]"
59,1.0,1.0,[83]
693,2.0,1.0,"[108, 123]"
173,1.0,1.0,[143]
721,1.0,1.0,[62]
328,2.0,1.0,"[114, 139]"
67,2.0,1.0,"[71, 74]"
141,1.0,1.0,[96]
414,2.0,1.0,"[14, 20]"
29,5.0,1.0,"[55, 80, 88, 93, 94]"
647,4.0,1.0,"[90, 102, 120, 131]"
467,1.0,1.0,[88]
258,1.0,1.0,[22]
521,1.0,1.0,[155]
214,1.0,1.0,[131]
629,3.0,1.0,"[55, 73, 79]"
230,2.0,1.0,"[28, 62]"
77,2.0,1.0,"[50, 64]"
755,1.0,1.0,[12]
430,1.0,1.0,[141]
209,2.0,1.0,"[27, 50]"
363,1.0,1.0,[152]
462,3.0,1.0,"[145, 151, 152]"
186,1.0,1.0,[75]
627,2.0,1.0,"[154, 162]"
175,1.0,1.0,[129]
217,5.0,1.0,"[17, 72, 78, 87, 93]"
220,1.0,1.0,[177]
790,2.0,1.0,"[5, 58]"
633,3.0,1.0,"[91, 99, 102]"
275,4.0,1.0,"[148, 151, 157, 161]"
405,1.0,1.0,[122]
295,2.0,1.0,"[22, 66]"
437,1.0,1.0,[165]
694,1.0,1.0,[122]
372,1.0,1.0,[152]
667,4.0,1.0,"[41, 54, 65, 66]"
457,1.0,1.0,[73]
391,1.0,1.0,[52]
33,1.0,1.0,[49]
487,1.0,1.0,[168]
668,1.0,1.0,[119]
502,1.0,1.0,[125]
644,1.0,1.0,[141]
523,2.0,1.0,"[4, 7]"
386,3.0,1.0,"[106, 123, 138]"
180,1.0,1.0,[106]
611,2.0,1.0,"[91, 117]"
471,6.0,1.0,"[130, 152, 161, 163, 164, 165]"
65,2.0,1.0,"[121, 141]"
797,1.0,1.0,[46]
299,1.0,1.0,[20]
157,3.0,1.0,"[166, 177, 178]"
750,1.0,1.0,[115]
634,2.0,1.0,"[98, 110]"
666,1.0,1.0,[18]
238,2.0,1.0,"[3, 84]"
135,1.0,1.0,[3]
318,1.0,1.0,[70]
417,1.0,1.0,[136]
707,3.0,1.0,"[107, 126, 127]"
584,1.0,1.0,[175]
183,3.0,1.0,"[111, 149, 150]"
353,2.0,1.0,"[141, 181]"
626,1.0,1.0,[5]
354,2.0,1.0,"[31, 51]"
177,1.0,1.0,[113]
82,1.0,1.0,[22]
632,2.0,1.0,"[33, 43]"
255,7.0,1.0,"[145, 179, 181, 182, 183, 184, 185]"
219,1.0,1.0,[38]
229,1.0,1.0,[174]
87,5.0,1.0,"[63, 77, 81, 82, 87]"
35,1.0,1.0,[48]
359,2.0,1.0,"[70, 88]"
152,2.0,1.0,"[69, 111]"
610,1.0,1.0,[131]
298,1.0,1.0,[103]
317,1.0,1.0,[112]
45,2.0,1.0,"[3, 23]"
283,1.0,1.0,[126]
84,2.0,1.0,"[52, 64]"
671,5.0,1.0,"[46, 65, 67, 73, 76]"
153,1.0,1.0,[59]
91,1.0,1.0,[3]
527,2.0,1.0,"[176, 179]"
421,3.0,1.0,"[157, 170, 174]"
488,1.0,1.0,[41]
42,1.0,1.0,[85]
181,3.0,1.0,"[28, 82, 98]"
278,1.0,1.0,[62]
563,2.0,1.0,"[144, 149]"
78,1.0,1.0,[32]
166,1.0,1.0,[59]
11,2.0,1.0,"[14, 21]"
434,4.0,1.0,"[24, 69, 71, 76]"
402,1.0,1.0,[173]
740,2.0,1.0,"[42, 92]"
628,1.0,1.0,[137]
319,1.0,1.0,[52]
26,4.0,1.0,"[64, 96, 97, 111]"
722,1.0,1.0,[25]
368,2.0,1.0,"[159, 178]"
277,5.0,1.0,"[132, 134, 142, 143, 144]"
266,2.0,1.0,"[51, 84]"
791,3.0,1.0,"[12, 26, 27]"
28,6.0,1.0,"[32, 43, 48, 49, 56, 57]"
432,1.0,1.0,[7]
156,2.0,1.0,"[40, 74]"
122,2.0,1.0,"[129, 160]"
290,5.0,1.0,"[7, 20, 27, 29, 30]"
712,1.0,1.0,[143]
733,2.0,1.0,"[24, 45]"
20,3.0,1.0,"[5, 30, 37]"
348,3.0,1.0,"[153, 171, 172]"
252,1.0,1.0,[161]
758,2.0,1.0,"[15, 26]"
143,2.0,1.0,"[119, 129]"
