,used,exhausted,rounds
639,2.0,1.0,"[36, 162]"
666,3.0,1.0,"[55, 152, 159]"
135,1.0,1.0,[22]
758,1.0,1.0,[5]
206,5.0,1.0,"[54, 160, 164, 165, 168]"
308,1.0,1.0,[122]
118,4.0,1.0,"[84, 144, 147, 154]"
105,1.0,1.0,[16]
531,5.0,1.0,"[78, 150, 155, 157, 158]"
203,2.0,1.0,"[78, 150]"
130,1.0,1.0,[153]
475,3.0,1.0,"[11, 56, 132]"
425,3.0,1.0,"[88, 136, 140]"
476,1.0,1.0,[9]
393,2.0,1.0,"[48, 69]"
289,1.0,1.0,[103]
679,4.0,1.0,"[111, 142, 147, 150]"
24,3.0,1.0,"[118, 119, 121]"
376,1.0,1.0,[144]
412,1.0,1.0,[7]
512,1.0,1.0,[58]
64,2.0,1.0,"[130, 135]"
149,1.0,1.0,[10]
787,4.0,1.0,"[113, 114, 115, 116]"
578,1.0,1.0,[130]
485,1.0,1.0,[65]
194,1.0,1.0,[17]
745,1.0,1.0,[67]
237,2.0,1.0,"[47, 160]"
734,3.0,1.0,"[149, 150, 151]"
408,1.0,1.0,[10]
452,11.0,1.0,"[7, 38, 39, 56, 57, 58, 59, 60, 61, 62, 63]"
112,1.0,1.0,[29]
717,1.0,1.0,[50]
647,2.0,1.0,"[129, 171]"
345,1.0,1.0,[120]
307,1.0,1.0,[134]
545,3.0,1.0,"[29, 34, 35]"
256,6.0,1.0,"[70, 83, 106, 107, 108, 110]"
323,1.0,1.0,[87]
574,1.0,1.0,[178]
108,4.0,1.0,"[42, 101, 104, 108]"
632,5.0,1.0,"[140, 158, 161, 163, 164]"
422,1.0,1.0,[75]
797,1.0,1.0,[26]
44,2.0,1.0,"[74, 116]"
688,2.0,1.0,"[71, 144]"
595,2.0,1.0,"[27, 63]"
369,2.0,1.0,"[44, 49]"
392,1.0,1.0,[3]
294,3.0,1.0,"[124, 139, 141]"
625,1.0,1.0,[139]
593,2.0,1.0,"[56, 57]"
754,4.0,1.0,"[105, 106, 107, 108]"
243,2.0,1.0,"[65, 102]"
180,4.0,1.0,"[19, 100, 102, 141]"
493,1.0,1.0,[20]
669,1.0,1.0,[16]
451,1.0,1.0,[1]
482,3.0,1.0,"[43, 129, 140]"
267,2.0,1.0,"[45, 55]"
278,1.0,1.0,[40]
183,2.0,1.0,"[6, 109]"
478,3.0,1.0,"[33, 37, 39]"
562,2.0,1.0,"[64, 69]"
492,1.0,1.0,[46]
460,2.0,1.0,"[20, 60]"
507,1.0,1.0,[12]
391,1.0,1.0,[106]
459,4.0,1.0,"[18, 71, 76, 79]"
704,2.0,1.0,"[41, 68]"
456,1.0,1.0,[64]
161,1.0,1.0,[117]
2,1.0,1.0,[67]
623,1.0,1.0,[137]
394,1.0,1.0,[128]
483,1.0,1.0,[12]
110,1.0,1.0,[128]
223,4.0,1.0,"[67, 84, 95, 96]"
755,1.0,1.0,[53]
47,4.0,1.0,"[1, 74, 75, 84]"
87,3.0,1.0,"[103, 139, 140]"
414,5.0,1.0,"[25, 76, 99, 100, 101]"
326,2.0,1.0,"[39, 128]"
685,1.0,1.0,[31]
57,2.0,1.0,"[92, 96]"
432,5.0,1.0,"[89, 158, 176, 177, 178]"
169,2.0,1.0,"[89, 133]"
472,1.0,1.0,[18]
538,3.0,1.0,"[106, 176, 177]"
613,1.0,1.0,[14]
620,6.0,1.0,"[36, 81, 112, 113, 114, 115]"
283,1.0,1.0,[84]
216,1.0,1.0,[26]
650,1.0,1.0,[3]
748,1.0,1.0,[20]
509,1.0,1.0,[182]
656,1.0,1.0,[53]
568,1.0,1.0,[151]
266,1.0,1.0,[5]
771,1.0,1.0,[39]
296,1.0,1.0,[54]
342,4.0,1.0,"[13, 80, 88, 104]"
96,1.0,1.0,[50]
729,4.0,1.0,"[122, 123, 124, 125]"
576,1.0,1.0,[21]
643,2.0,1.0,"[104, 155]"
182,1.0,1.0,[25]
508,1.0,1.0,[125]
73,1.0,1.0,[28]
119,1.0,1.0,[35]
45,2.0,1.0,"[5, 106]"
361,1.0,1.0,[110]
676,7.0,1.0,"[31, 83, 95, 99, 100, 101, 103]"
74,1.0,1.0,[49]
242,1.0,1.0,[179]
199,1.0,1.0,[27]
644,1.0,1.0,[10]
236,1.0,1.0,[10]
282,2.0,1.0,"[31, 168]"
514,3.0,1.0,"[185, 186, 187]"
757,3.0,1.0,"[121, 163, 169]"
635,1.0,1.0,[19]
792,1.0,1.0,[105]
123,2.0,1.0,"[101, 102]"
406,1.0,1.0,[70]
474,1.0,1.0,[39]
652,1.0,1.0,[51]
462,1.0,1.0,[170]
275,4.0,1.0,"[68, 161, 171, 172]"
794,2.0,1.0,"[59, 162]"
677,2.0,1.0,"[15, 119]"
470,3.0,1.0,"[164, 165, 166]"
737,1.0,1.0,[69]
303,1.0,1.0,[14]
29,1.0,1.0,[22]
471,2.0,1.0,"[115, 116]"
217,1.0,1.0,[18]
260,1.0,1.0,[13]
556,1.0,1.0,[89]
536,2.0,1.0,"[14, 26]"
116,4.0,1.0,"[11, 34, 44, 68]"
68,1.0,1.0,[94]
660,1.0,1.0,[24]
167,3.0,1.0,"[54, 67, 88]"
5,3.0,1.0,"[11, 55, 58]"
583,1.0,1.0,[138]
298,1.0,1.0,[91]
702,1.0,1.0,[13]
790,2.0,1.0,"[3, 24]"
733,2.0,1.0,"[98, 149]"
39,1.0,1.0,[44]
449,1.0,1.0,[41]
166,2.0,1.0,"[89, 93]"
231,6.0,1.0,"[21, 117, 130, 131, 132, 133]"
258,1.0,1.0,[44]
740,2.0,1.0,"[23, 85]"
377,2.0,1.0,"[43, 50]"
777,1.0,1.0,[71]
238,1.0,1.0,[64]
671,3.0,1.0,"[179, 180, 181]"
663,4.0,1.0,"[131, 150, 156, 157]"
337,5.0,1.0,"[181, 182, 183, 184, 185]"
728,2.0,1.0,"[1, 4]"
547,1.0,1.0,[48]
374,1.0,1.0,[9]
715,3.0,1.0,"[34, 85, 102]"
359,1.0,1.0,[55]
22,1.0,1.0,[71]
437,1.0,1.0,[58]
607,3.0,1.0,"[32, 35, 67]"
347,1.0,1.0,[10]
714,1.0,1.0,[92]
645,6.0,1.0,"[11, 16, 109, 110, 111, 116]"
439,2.0,1.0,"[59, 104]"
400,1.0,1.0,[120]
549,1.0,1.0,[15]
629,1.0,1.0,[9]
534,2.0,1.0,"[45, 48]"
719,1.0,1.0,[32]
193,1.0,1.0,[4]
21,2.0,1.0,"[69, 81]"
441,1.0,1.0,[85]
343,3.0,1.0,"[87, 149, 168]"
768,1.0,1.0,[97]
390,1.0,1.0,[46]
214,2.0,1.0,"[52, 176]"
701,3.0,1.0,"[119, 134, 138]"
191,4.0,1.0,"[48, 127, 132, 133]"
590,3.0,1.0,"[110, 159, 169]"
786,1.0,1.0,[27]
799,1.0,1.0,[79]
421,1.0,1.0,[17]
511,1.0,1.0,[49]
626,1.0,1.0,[130]
170,1.0,1.0,[1]
32,1.0,1.0,[129]
490,2.0,1.0,"[181, 183]"
404,1.0,1.0,[7]
605,2.0,1.0,"[17, 146]"
239,1.0,1.0,[52]
651,1.0,1.0,[46]
325,4.0,1.0,"[105, 132, 137, 138]"
273,3.0,1.0,"[35, 71, 73]"
6,1.0,1.0,[122]
218,3.0,1.0,"[112, 113, 114]"
120,5.0,1.0,"[151, 167, 173, 174, 175]"
58,2.0,1.0,"[23, 103]"
38,1.0,1.0,[7]
759,1.0,1.0,[86]
204,3.0,1.0,"[183, 184, 185]"
334,1.0,1.0,[133]
246,2.0,1.0,"[113, 150]"
98,1.0,1.0,[179]
71,1.0,1.0,[28]
658,1.0,1.0,[17]
499,3.0,1.0,"[62, 82, 84]"
420,3.0,1.0,"[98, 107, 125]"
141,2.0,1.0,"[129, 136]"
427,2.0,1.0,"[68, 127]"
320,1.0,1.0,[62]
723,3.0,1.0,"[85, 144, 145]"
240,1.0,1.0,[127]
765,1.0,1.0,[32]
387,2.0,1.0,"[10, 145]"
177,1.0,1.0,[7]
335,1.0,1.0,[138]
539,1.0,1.0,[182]
333,2.0,1.0,"[36, 69]"
322,2.0,1.0,"[12, 126]"
596,1.0,1.0,[123]
756,1.0,1.0,[19]
297,1.0,1.0,[55]
599,2.0,1.0,"[15, 147]"
88,2.0,1.0,"[104, 163]"
445,4.0,1.0,"[135, 170, 171, 172]"
716,2.0,1.0,"[86, 87]"
37,1.0,1.0,[132]
588,2.0,1.0,"[65, 98]"
753,1.0,1.0,[65]
281,4.0,1.0,"[116, 132, 134, 136]"
129,1.0,1.0,[35]
306,1.0,1.0,[103]
552,1.0,1.0,[70]
662,1.0,1.0,[90]
763,4.0,1.0,"[173, 174, 175, 176]"
530,2.0,1.0,"[126, 127]"
93,2.0,1.0,"[9, 67]"
477,4.0,1.0,"[112, 120, 121, 122]"
48,1.0,1.0,[56]
83,2.0,1.0,"[36, 53]"
503,1.0,1.0,[108]
489,4.0,1.0,"[147, 148, 149, 150]"
1,3.0,1.0,"[116, 161, 166]"
288,2.0,1.0,"[174, 177]"
612,3.0,1.0,"[1, 99, 115]"
46,2.0,1.0,"[40, 82]"
581,2.0,1.0,"[103, 130]"
775,3.0,1.0,"[134, 135, 136]"
603,1.0,1.0,[63]
532,4.0,1.0,"[12, 72, 81, 82]"
370,2.0,1.0,"[27, 52]"
389,1.0,1.0,[62]
81,1.0,1.0,[95]
329,1.0,1.0,[92]
521,2.0,1.0,"[9, 26]"
653,1.0,1.0,[6]
649,1.0,1.0,[107]
145,1.0,1.0,[131]
542,1.0,1.0,[23]
778,2.0,1.0,"[42, 45]"
727,2.0,1.0,"[86, 153]"
158,6.0,1.0,"[59, 60, 66, 67, 68, 69]"
221,1.0,1.0,[26]
157,3.0,1.0,"[55, 153, 162]"
732,1.0,1.0,[96]
34,7.0,1.0,"[68, 170, 172, 173, 175, 176, 177]"
101,1.0,1.0,[126]
255,3.0,1.0,"[167, 168, 169]"
431,1.0,1.0,[180]
15,7.0,1.0,"[75, 80, 88, 97, 98, 99, 100]"
557,1.0,1.0,[11]
680,3.0,1.0,"[2, 72, 86]"
330,6.0,1.0,"[18, 155, 168, 169, 171, 172]"
577,1.0,1.0,[114]
212,1.0,1.0,[56]
84,1.0,1.0,[99]
481,1.0,1.0,[28]
51,1.0,1.0,[111]
163,3.0,1.0,"[14, 41, 57]"
153,1.0,1.0,[79]
302,2.0,1.0,"[9, 50]"
665,3.0,1.0,"[15, 120, 137]"
354,2.0,1.0,"[70, 71]"
82,2.0,1.0,"[29, 83]"
592,2.0,1.0,"[81, 125]"
468,2.0,1.0,"[66, 158]"
769,1.0,1.0,[91]
450,2.0,1.0,"[82, 122]"
173,1.0,1.0,[50]
587,3.0,1.0,"[163, 164, 165]"
615,6.0,1.0,"[7, 78, 81, 104, 107, 108]"
642,1.0,1.0,[2]
696,1.0,1.0,[160]
479,3.0,1.0,"[28, 123, 124]"
175,3.0,1.0,"[91, 93, 94]"
415,1.0,1.0,[5]
654,1.0,1.0,[93]
713,3.0,1.0,"[122, 145, 154]"
634,1.0,1.0,[6]
253,4.0,1.0,"[82, 152, 156, 157]"
86,1.0,1.0,[103]
579,1.0,1.0,[121]
65,3.0,1.0,"[50, 51, 57]"
624,1.0,1.0,[3]
424,2.0,1.0,"[42, 83]"
721,3.0,1.0,"[180, 181, 182]"
18,2.0,1.0,"[22, 47]"
749,1.0,1.0,[47]
407,1.0,1.0,[65]
668,3.0,1.0,"[124, 125, 126]"
698,3.0,1.0,"[15, 124, 141]"
486,1.0,1.0,[22]
433,2.0,1.0,"[73, 116]"
598,2.0,1.0,"[76, 77]"
537,1.0,1.0,[88]
535,5.0,1.0,"[18, 75, 85, 86, 95]"
467,1.0,1.0,[90]
106,1.0,1.0,[162]
127,1.0,1.0,[51]
783,2.0,1.0,"[25, 42]"
13,2.0,1.0,"[97, 98]"
363,2.0,1.0,"[12, 14]"
544,2.0,1.0,"[29, 107]"
779,4.0,1.0,"[180, 181, 182, 183]"
773,1.0,1.0,[151]
178,3.0,1.0,"[61, 170, 175]"
706,1.0,1.0,[87]
100,1.0,1.0,[30]
103,3.0,1.0,"[70, 145, 155]"
442,2.0,1.0,"[45, 105]"
244,2.0,1.0,"[19, 54]"
746,4.0,1.0,"[38, 40, 42, 43]"
712,1.0,1.0,[17]
659,2.0,1.0,"[68, 122]"
611,1.0,1.0,[179]
718,5.0,1.0,"[1, 140, 147, 148, 149]"
111,2.0,1.0,"[118, 119]"
134,2.0,1.0,"[32, 162]"
125,3.0,1.0,"[165, 173, 174]"
741,4.0,1.0,"[13, 34, 40, 44]"
314,2.0,1.0,"[112, 115]"
94,3.0,1.0,"[73, 157, 167]"
571,1.0,1.0,[43]
572,2.0,1.0,"[65, 174]"
43,1.0,1.0,[91]
661,4.0,1.0,"[119, 152, 159, 160]"
791,6.0,1.0,"[58, 59, 65, 70, 71, 72]"
313,2.0,1.0,"[38, 80]"
403,1.0,1.0,[89]
417,2.0,1.0,"[24, 26]"
67,1.0,1.0,[38]
189,1.0,1.0,[7]
627,2.0,1.0,"[16, 21]"
219,2.0,1.0,"[12, 117]"
336,1.0,1.0,[27]
559,2.0,1.0,"[24, 47]"
628,5.0,1.0,"[152, 153, 154, 155, 156]"
300,4.0,1.0,"[143, 152, 156, 163]"
151,1.0,1.0,[35]
9,1.0,1.0,[92]
606,1.0,1.0,[28]
560,1.0,1.0,[182]
648,3.0,1.0,"[91, 94, 100]"
338,2.0,1.0,"[19, 57]"
372,2.0,1.0,"[11, 52]"
352,1.0,1.0,[134]
693,1.0,1.0,[113]
200,2.0,1.0,"[117, 118]"
7,1.0,1.0,[111]
697,3.0,1.0,"[182, 183, 184]"
465,1.0,1.0,[36]
597,2.0,1.0,"[17, 20]"
168,1.0,1.0,[1]
207,5.0,1.0,"[37, 169, 175, 177, 178]"
95,1.0,1.0,[90]
435,2.0,1.0,"[57, 86]"
126,3.0,1.0,"[89, 118, 123]"
97,4.0,1.0,"[28, 78, 80, 102]"
117,1.0,1.0,[2]
524,2.0,1.0,"[37, 136]"
378,1.0,1.0,[101]
115,1.0,1.0,[180]
453,1.0,1.0,[26]
510,4.0,1.0,"[52, 161, 166, 167]"
152,1.0,1.0,[113]
703,1.0,1.0,[129]
622,1.0,1.0,[45]
60,1.0,1.0,[92]
543,1.0,1.0,[5]
198,1.0,1.0,[123]
229,1.0,1.0,[43]
497,2.0,1.0,"[23, 48]"
247,3.0,1.0,"[174, 176, 177]"
409,1.0,1.0,[119]
646,2.0,1.0,"[139, 158]"
272,6.0,1.0,"[173, 174, 175, 176, 177, 178]"
19,2.0,1.0,"[89, 152]"
148,1.0,1.0,[111]
27,1.0,1.0,[23]
63,3.0,1.0,"[6, 31, 36]"
332,1.0,1.0,[101]
684,2.0,1.0,"[96, 151]"
411,1.0,1.0,[55]
233,2.0,1.0,"[93, 166]"
664,1.0,1.0,[14]
350,1.0,1.0,[4]
185,1.0,1.0,[118]
502,3.0,1.0,"[76, 139, 140]"
26,1.0,1.0,[3]
285,3.0,1.0,"[88, 96, 97]"
358,2.0,1.0,"[29, 43]"
761,1.0,1.0,[138]
138,2.0,1.0,"[46, 47]"
299,1.0,1.0,[30]
518,1.0,1.0,[75]
722,2.0,1.0,"[94, 170]"
176,7.0,1.0,"[30, 74, 109, 110, 111, 113, 115]"
743,1.0,1.0,[58]
678,1.0,1.0,[39]
682,5.0,1.0,"[54, 145, 160, 164, 167]"
384,1.0,1.0,[58]
131,2.0,1.0,"[16, 73]"
767,2.0,1.0,"[106, 143]"
76,1.0,1.0,[79]
209,1.0,1.0,[8]
69,1.0,1.0,[140]
259,2.0,1.0,"[117, 149]"
553,1.0,1.0,[21]
720,2.0,1.0,"[126, 127]"
102,5.0,1.0,"[16, 20, 63, 64, 65]"
305,1.0,1.0,[34]
774,1.0,1.0,[50]
155,2.0,1.0,"[13, 77]"
455,3.0,1.0,"[38, 43, 45]"
215,1.0,1.0,[183]
227,1.0,1.0,[40]
380,3.0,1.0,"[84, 101, 102]"
608,1.0,1.0,[17]
4,2.0,1.0,"[39, 138]"
569,1.0,1.0,[90]
357,1.0,1.0,[128]
700,2.0,1.0,"[103, 166]"
381,4.0,1.0,"[52, 134, 136, 137]"
461,1.0,1.0,[34]
269,2.0,1.0,"[29, 139]"
631,1.0,1.0,[111]
686,1.0,1.0,[15]
586,4.0,1.0,"[93, 94, 95, 96]"
667,1.0,1.0,[28]
89,2.0,1.0,"[106, 148]"
11,5.0,1.0,"[123, 146, 151, 156, 159]"
405,2.0,1.0,"[11, 109]"
33,3.0,1.0,"[52, 142, 148]"
548,6.0,1.0,"[67, 142, 162, 163, 164, 165]"
454,1.0,1.0,[184]
75,2.0,1.0,"[24, 43]"
263,2.0,1.0,"[154, 155]"
107,5.0,1.0,"[15, 157, 160, 161, 162]"
546,1.0,1.0,[61]
292,2.0,1.0,"[99, 166]"
675,3.0,1.0,"[96, 97, 98]"
621,3.0,1.0,"[37, 83, 119]"
315,1.0,1.0,[135]
637,2.0,1.0,"[46, 61]"
708,2.0,1.0,"[42, 46]"
