,used,exhausted,rounds
1663,1.0,1.0,[14]
95,1.0,1.0,[105]
1043,1.0,1.0,[114]
396,1.0,0.0,[130]
581,1.0,1.0,[23]
1298,1.0,1.0,[92]
1009,1.0,1.0,[10]
2375,0.0,0.0,[]
2298,2.0,1.0,"[86, 87]"
2058,1.0,1.0,[81]
591,1.0,0.0,[148]
2141,1.0,1.0,[10]
1184,2.0,1.0,"[103, 137]"
586,1.0,1.0,[53]
997,2.0,1.0,"[87, 132]"
1757,0.0,0.0,[]
2054,3.0,1.0,"[3, 22, 74]"
576,0.0,0.0,[]
1995,3.0,1.0,"[88, 89, 107]"
1553,1.0,1.0,[58]
663,0.0,0.0,[]
1611,2.0,0.0,"[104, 136]"
1077,1.0,1.0,[76]
2272,2.0,1.0,"[50, 51]"
1318,3.0,1.0,"[10, 47, 92]"
145,2.0,1.0,"[108, 148]"
1266,2.0,1.0,"[36, 53]"
1361,1.0,1.0,[37]
484,0.0,0.0,[]
2327,3.0,1.0,"[32, 37, 38]"
1935,3.0,1.0,"[7, 36, 37]"
772,1.0,1.0,[108]
795,1.0,1.0,[29]
724,0.0,0.0,[]
1763,2.0,1.0,"[45, 144]"
624,1.0,1.0,[69]
1387,0.0,0.0,[]
1601,3.0,1.0,"[72, 101, 123]"
2138,1.0,1.0,[96]
791,0.0,0.0,[]
1242,1.0,1.0,[114]
2253,1.0,1.0,[33]
1192,1.0,1.0,[14]
76,0.0,0.0,[]
1489,1.0,1.0,[14]
1728,3.0,1.0,"[6, 11, 36]"
250,5.0,1.0,"[111, 134, 138, 140, 144]"
1162,1.0,1.0,[83]
788,1.0,1.0,[152]
1520,0.0,0.0,[]
1788,2.0,1.0,"[1, 148]"
1440,1.0,1.0,[149]
1195,0.0,0.0,[]
1975,1.0,1.0,[62]
867,2.0,1.0,"[59, 84]"
1743,1.0,1.0,[112]
2020,1.0,1.0,[137]
1599,2.0,1.0,"[22, 54]"
957,0.0,0.0,[]
2083,1.0,1.0,[39]
651,4.0,1.0,"[115, 116, 124, 144]"
1759,1.0,1.0,[23]
2168,1.0,1.0,[96]
526,0.0,0.0,[]
1899,2.0,1.0,"[19, 49]"
187,2.0,0.0,"[69, 123]"
1363,1.0,1.0,[26]
429,0.0,0.0,[]
543,1.0,1.0,[100]
1416,1.0,1.0,[94]
669,1.0,1.0,[106]
490,1.0,0.0,[130]
715,2.0,1.0,"[134, 152]"
2009,1.0,1.0,[100]
72,1.0,0.0,[150]
1518,1.0,0.0,[89]
461,0.0,0.0,[]
1233,1.0,1.0,[26]
300,1.0,0.0,[159]
2315,1.0,0.0,[148]
2293,1.0,1.0,[117]
860,0.0,0.0,[]
972,1.0,1.0,[159]
1326,1.0,1.0,[102]
2062,1.0,1.0,[100]
1013,2.0,1.0,"[95, 99]"
1309,3.0,1.0,"[49, 50, 52]"
593,2.0,1.0,"[85, 138]"
2346,1.0,1.0,[16]
1132,1.0,1.0,[115]
1370,3.0,1.0,"[25, 31, 38]"
325,0.0,0.0,[]
1978,1.0,1.0,[97]
1687,0.0,0.0,[]
1102,1.0,1.0,[120]
60,1.0,0.0,[12]
481,0.0,0.0,[]
1036,1.0,1.0,[139]
1086,0.0,0.0,[]
1035,1.0,1.0,[121]
1030,2.0,1.0,"[90, 106]"
344,1.0,1.0,[113]
1793,2.0,1.0,"[84, 104]"
2144,1.0,1.0,[86]
1418,1.0,0.0,[113]
1323,1.0,1.0,[60]
306,1.0,1.0,[62]
1123,2.0,1.0,"[8, 30]"
1239,1.0,1.0,[27]
2115,1.0,1.0,[57]
796,1.0,1.0,[55]
1000,1.0,1.0,[92]
1064,2.0,1.0,"[73, 86]"
929,0.0,0.0,[]
2348,2.0,1.0,"[105, 106]"
639,0.0,0.0,[]
931,0.0,0.0,[]
619,0.0,0.0,[]
1096,2.0,0.0,"[91, 146]"
757,2.0,0.0,"[76, 150]"
946,1.0,1.0,[116]
81,0.0,0.0,[]
493,0.0,0.0,[]
276,1.0,1.0,[107]
273,1.0,1.0,[116]
781,2.0,1.0,"[52, 59]"
1618,1.0,1.0,[27]
1167,0.0,0.0,[]
942,1.0,0.0,[125]
1281,1.0,0.0,[119]
47,0.0,0.0,[]
2334,2.0,1.0,"[77, 87]"
615,0.0,0.0,[]
1276,3.0,0.0,"[117, 127, 156]"
2064,1.0,1.0,[54]
1347,1.0,1.0,[140]
1578,3.0,1.0,"[69, 82, 123]"
2107,1.0,1.0,[69]
1595,1.0,1.0,[148]
1522,1.0,1.0,[88]
1734,1.0,1.0,[91]
549,0.0,0.0,[]
1525,1.0,1.0,[121]
780,1.0,1.0,[100]
1468,1.0,1.0,[118]
1850,1.0,1.0,[73]
2031,1.0,1.0,[38]
2118,2.0,1.0,"[119, 126]"
1493,0.0,0.0,[]
1388,1.0,1.0,[20]
1622,2.0,1.0,"[72, 119]"
1864,1.0,1.0,[80]
1331,1.0,1.0,[81]
406,0.0,0.0,[]
1997,4.0,1.0,"[89, 90, 92, 95]"
1352,4.0,1.0,"[8, 13, 35, 61]"
1057,0.0,0.0,[]
1829,2.0,1.0,"[9, 35]"
1736,2.0,1.0,"[66, 91]"
1510,1.0,1.0,[6]
1262,2.0,0.0,"[107, 135]"
1419,1.0,1.0,[114]
1112,1.0,1.0,[130]
1849,1.0,1.0,[24]
177,0.0,0.0,[]
1658,0.0,0.0,[]
198,0.0,0.0,[]
1267,1.0,1.0,[71]
667,1.0,1.0,[11]
2248,1.0,1.0,[42]
1351,1.0,1.0,[126]
533,0.0,0.0,[]
2255,1.0,1.0,[16]
691,1.0,0.0,[90]
202,0.0,0.0,[]
1921,2.0,1.0,"[25, 40]"
1054,1.0,1.0,[148]
1596,3.0,1.0,"[26, 51, 53]"
1888,1.0,1.0,[40]
1377,2.0,1.0,"[21, 25]"
989,0.0,0.0,[]
640,0.0,0.0,[]
230,2.0,0.0,"[11, 150]"
1103,1.0,1.0,[49]
847,1.0,1.0,[13]
607,0.0,0.0,[]
1146,1.0,1.0,[52]
1427,4.0,1.0,"[39, 53, 71, 80]"
192,0.0,0.0,[]
1343,5.0,1.0,"[21, 81, 84, 99, 101]"
1890,2.0,1.0,"[33, 35]"
840,1.0,1.0,[104]
879,1.0,0.0,[117]
815,1.0,0.0,[101]
1867,1.0,1.0,[26]
90,0.0,0.0,[]
213,1.0,1.0,[92]
775,1.0,0.0,[126]
745,2.0,0.0,"[119, 122]"
1786,1.0,1.0,[6]
1796,1.0,1.0,[40]
1998,1.0,1.0,[5]
1909,0.0,0.0,[]
1876,1.0,1.0,[38]
308,0.0,0.0,[]
1778,1.0,1.0,[137]
2002,1.0,1.0,[104]
1460,1.0,1.0,[80]
86,1.0,1.0,[102]
2124,2.0,1.0,"[26, 30]"
1371,3.0,1.0,"[97, 106, 145]"
1859,1.0,1.0,[1]
1269,11.0,1.0,"[60, 87, 90, 97, 108, 110, 117, 118, 120, 121, 125]"
1745,1.0,1.0,[118]
248,1.0,1.0,[46]
1657,2.0,1.0,"[36, 57]"
1268,1.0,1.0,[10]
264,0.0,0.0,[]
2244,3.0,1.0,"[25, 39, 40]"
1150,0.0,0.0,[]
1556,1.0,1.0,[12]
885,1.0,1.0,[39]
827,1.0,0.0,[76]
656,2.0,0.0,"[138, 148]"
2125,1.0,1.0,[12]
335,1.0,1.0,[108]
1958,2.0,1.0,"[40, 69]"
1902,2.0,1.0,"[7, 16]"
184,0.0,0.0,[]
634,2.0,1.0,"[136, 142]"
1866,1.0,1.0,[15]
1504,3.0,1.0,"[109, 124, 139]"
2016,1.0,1.0,[6]
2082,2.0,1.0,"[137, 153]"
471,1.0,0.0,[113]
1923,2.0,1.0,"[39, 47]"
891,2.0,0.0,"[43, 94]"
1159,1.0,1.0,[96]
848,0.0,0.0,[]
697,1.0,1.0,[156]
704,2.0,0.0,"[87, 144]"
330,1.0,0.0,[142]
2359,1.0,1.0,[12]
2232,2.0,1.0,"[9, 13]"
856,3.0,1.0,"[64, 67, 69]"
1452,2.0,1.0,"[2, 6]"
1769,1.0,1.0,[4]
540,1.0,0.0,[139]
1288,1.0,1.0,[89]
1784,1.0,1.0,[89]
475,4.0,1.0,"[23, 45, 79, 93]"
1879,2.0,1.0,"[2, 39]"
148,1.0,1.0,[74]
1942,1.0,1.0,[5]
572,1.0,1.0,[143]
515,1.0,1.0,[7]
1941,1.0,1.0,[75]
45,0.0,0.0,[]
327,1.0,1.0,[27]
1679,4.0,1.0,"[90, 91, 97, 99]"
1751,1.0,1.0,[103]
2231,4.0,1.0,"[28, 47, 59, 76]"
1760,3.0,1.0,"[85, 86, 88]"
1394,5.0,1.0,"[88, 95, 120, 123, 128]"
2004,2.0,1.0,"[148, 154]"
626,0.0,0.0,[]
2182,2.0,1.0,"[2, 14]"
1111,5.0,1.0,"[43, 48, 55, 58, 62]"
96,2.0,1.0,"[22, 102]"
1643,1.0,1.0,[70]
1334,2.0,0.0,"[79, 150]"
590,1.0,1.0,[98]
2250,3.0,0.0,"[152, 155, 159]"
254,1.0,1.0,[145]
1297,0.0,0.0,[]
1428,1.0,1.0,[75]
1176,0.0,0.0,[]
1499,1.0,1.0,[23]
1855,1.0,1.0,[60]
835,1.0,1.0,[147]
658,0.0,0.0,[]
1616,1.0,1.0,[34]
478,1.0,1.0,[137]
491,4.0,1.0,"[58, 82, 91, 92]"
2133,1.0,1.0,[14]
752,0.0,0.0,[]
725,0.0,0.0,[]
1977,2.0,1.0,"[61, 84]"
1072,1.0,1.0,[133]
34,1.0,1.0,[11]
1874,1.0,1.0,[25]
2269,1.0,1.0,[29]
1321,2.0,1.0,"[70, 107]"
2186,1.0,1.0,[19]
196,1.0,0.0,[140]
737,0.0,0.0,[]
132,1.0,1.0,[114]
1280,1.0,1.0,[15]
585,1.0,1.0,[154]
783,1.0,1.0,[104]
1299,1.0,0.0,[80]
1827,3.0,1.0,"[56, 120, 158]"
1685,3.0,1.0,"[54, 75, 89]"
994,1.0,1.0,[146]
141,1.0,1.0,[132]
126,2.0,1.0,"[98, 158]"
731,0.0,0.0,[]
1841,1.0,1.0,[108]
1016,1.0,1.0,[109]
318,0.0,0.0,[]
925,1.0,0.0,[59]
2303,2.0,1.0,"[3, 22]"
1110,2.0,1.0,"[39, 157]"
742,3.0,1.0,"[8, 14, 15]"
770,0.0,0.0,[]
2092,1.0,1.0,[25]
913,1.0,1.0,[80]
1213,2.0,1.0,"[45, 146]"
2299,1.0,1.0,[5]
2109,1.0,1.0,[12]
1115,1.0,1.0,[34]
1813,1.0,0.0,[95]
1836,4.0,1.0,"[76, 77, 105, 108]"
2043,1.0,1.0,[91]
1231,1.0,1.0,[117]
1671,2.0,0.0,"[107, 137]"
739,0.0,0.0,[]
240,1.0,1.0,[50]
979,1.0,1.0,[58]
173,1.0,1.0,[13]
1451,2.0,1.0,"[67, 73]"
432,2.0,1.0,"[34, 79]"
2271,1.0,1.0,[5]
1503,1.0,1.0,[130]
110,0.0,0.0,[]
462,6.0,1.0,"[29, 40, 82, 96, 97, 105]"
2026,1.0,1.0,[32]
988,0.0,0.0,[]
2123,0.0,0.0,[]
227,1.0,1.0,[44]
259,1.0,1.0,[37]
842,0.0,0.0,[]
2040,4.0,1.0,"[26, 56, 81, 83]"
383,1.0,0.0,[140]
2270,2.0,1.0,"[56, 71]"
1963,1.0,1.0,[21]
328,0.0,0.0,[]
2268,3.0,1.0,"[67, 72, 74]"
1917,1.0,1.0,[3]
1415,1.0,1.0,[75]
245,1.0,1.0,[13]
1104,2.0,0.0,"[126, 152]"
630,0.0,0.0,[]
389,1.0,1.0,[114]
1311,6.0,1.0,"[122, 125, 134, 138, 139, 146]"
1310,0.0,0.0,[]
1800,1.0,1.0,[70]
717,1.0,1.0,[145]
340,1.0,1.0,[119]
985,2.0,1.0,"[94, 153]"
1238,1.0,1.0,[79]
208,1.0,1.0,[97]
1920,2.0,1.0,"[87, 88]"
370,1.0,1.0,[80]
1232,0.0,0.0,[]
1484,1.0,1.0,[16]
206,1.0,1.0,[119]
414,0.0,0.0,[]
1055,3.0,1.0,"[23, 48, 59]"
907,1.0,0.0,[19]
63,3.0,1.0,"[30, 66, 152]"
1434,1.0,1.0,[49]
1854,1.0,1.0,[47]
191,1.0,1.0,[134]
1912,1.0,1.0,[18]
2242,1.0,1.0,[58]
1906,1.0,1.0,[32]
401,1.0,1.0,[34]
652,2.0,1.0,"[4, 15]"
617,0.0,0.0,[]
1964,2.0,1.0,"[58, 133]"
944,1.0,1.0,[14]
1688,1.0,1.0,[70]
1647,1.0,0.0,[154]
2120,3.0,1.0,"[51, 85, 86]"
1870,1.0,1.0,[11]
19,0.0,0.0,[]
2274,5.0,1.0,"[30, 32, 33, 34, 35]"
1989,2.0,1.0,"[15, 29]"
1517,1.0,1.0,[3]
286,0.0,0.0,[]
258,2.0,0.0,"[85, 147]"
808,1.0,1.0,[50]
828,2.0,1.0,"[10, 39]"
1264,1.0,1.0,[4]
1153,1.0,1.0,[14]
8,1.0,1.0,[32]
412,1.0,0.0,[126]
665,0.0,0.0,[]
2264,2.0,1.0,"[7, 21]"
955,0.0,0.0,[]
1259,0.0,0.0,[]
476,3.0,1.0,"[111, 113, 130]"
496,0.0,0.0,[]
1802,1.0,1.0,[141]
1027,0.0,0.0,[]
451,1.0,1.0,[157]
874,1.0,1.0,[94]
394,0.0,0.0,[]
197,0.0,0.0,[]
1960,2.0,1.0,"[68, 73]"
1635,1.0,1.0,[31]
520,1.0,1.0,[133]
982,1.0,1.0,[50]
509,0.0,0.0,[]
1916,2.0,1.0,"[17, 67]"
1056,4.0,1.0,"[20, 77, 92, 96]"
219,0.0,0.0,[]
1006,1.0,1.0,[117]
2275,2.0,1.0,"[58, 122]"
1348,1.0,1.0,[20]
358,1.0,0.0,[113]
392,0.0,0.0,[]
700,1.0,1.0,[66]
886,1.0,1.0,[123]
680,1.0,1.0,[13]
730,4.0,1.0,"[141, 150, 152, 153]"
2161,2.0,1.0,"[137, 147]"
1142,2.0,1.0,"[107, 127]"
502,4.0,1.0,"[40, 82, 110, 130]"
1447,1.0,1.0,[5]
812,0.0,0.0,[]
986,1.0,1.0,[121]
1894,4.0,1.0,"[60, 67, 88, 95]"
1277,1.0,0.0,[134]
912,1.0,0.0,[109]
1819,0.0,0.0,[]
1639,2.0,1.0,"[64, 84]"
1470,2.0,1.0,"[151, 156]"
2378,3.0,1.0,"[39, 59, 65]"
1199,1.0,1.0,[82]
1552,4.0,1.0,"[112, 132, 133, 136]"
1139,1.0,0.0,[128]
2019,1.0,1.0,[116]
1808,1.0,1.0,[56]
339,1.0,1.0,[81]
1353,1.0,0.0,[154]
1396,1.0,1.0,[144]
485,1.0,1.0,[153]
1486,1.0,1.0,[147]
1090,1.0,1.0,[8]
1164,2.0,1.0,"[96, 109]"
1313,2.0,1.0,"[101, 109]"
443,0.0,0.0,[]
1887,1.0,1.0,[57]
357,3.0,1.0,"[30, 105, 154]"
1458,1.0,1.0,[33]
915,0.0,0.0,[]
1439,1.0,1.0,[16]
2110,3.0,1.0,"[44, 68, 104]"
1826,1.0,1.0,[111]
1662,7.0,1.0,"[58, 65, 84, 91, 94, 96, 101]"
359,1.0,1.0,[103]
231,2.0,0.0,"[86, 133]"
1229,3.0,0.0,"[39, 97, 138]"
936,1.0,1.0,[31]
1519,1.0,1.0,[70]
1430,1.0,1.0,[125]
416,0.0,0.0,[]
736,0.0,0.0,[]
487,2.0,0.0,"[52, 147]"
1342,1.0,1.0,[133]
2288,2.0,1.0,"[43, 50]"
1073,2.0,0.0,"[139, 144]"
1126,0.0,0.0,[]
387,1.0,0.0,[140]
968,2.0,1.0,"[65, 67]"
838,0.0,0.0,[]
1397,1.0,1.0,[138]
435,1.0,0.0,[73]
430,1.0,1.0,[130]
127,0.0,0.0,[]
1174,2.0,0.0,"[100, 141]"
1235,1.0,1.0,[131]
564,0.0,0.0,[]
1959,2.0,0.0,"[137, 153]"
2340,3.0,1.0,"[57, 63, 68]"
277,1.0,1.0,[99]
193,1.0,1.0,[101]
1088,2.0,0.0,"[123, 147]"
1025,0.0,0.0,[]
1655,4.0,1.0,"[43, 67, 83, 87]"
1198,1.0,1.0,[20]
319,1.0,1.0,[55]
1207,1.0,0.0,[115]
144,1.0,1.0,[79]
1160,2.0,1.0,"[31, 118]"
446,2.0,0.0,"[104, 141]"
747,2.0,1.0,"[19, 26]"
734,0.0,0.0,[]
2273,1.0,1.0,[32]
2206,3.0,1.0,"[8, 16, 28]"
1338,3.0,1.0,"[58, 78, 82]"
2262,1.0,1.0,[24]
2302,2.0,1.0,"[48, 50]"
1113,2.0,1.0,"[70, 102]"
2100,1.0,1.0,[71]
1116,5.0,1.0,"[16, 43, 86, 87, 91]"
1794,1.0,1.0,[82]
1508,1.0,1.0,[100]
390,1.0,1.0,[46]
111,1.0,0.0,[136]
1706,1.0,0.0,[84]
1078,1.0,0.0,[152]
1619,2.0,1.0,"[68, 120]"
1569,1.0,0.0,[126]
1091,1.0,1.0,[73]
1124,3.0,1.0,"[10, 16, 20]"
43,1.0,1.0,[158]
1703,1.0,1.0,[156]
2307,3.0,1.0,"[25, 30, 33]"
385,2.0,1.0,"[72, 127]"
580,2.0,1.0,"[40, 110]"
964,4.0,1.0,"[51, 70, 82, 87]"
1988,1.0,1.0,[105]
1550,2.0,1.0,"[49, 94]"
1317,1.0,1.0,[155]
257,1.0,0.0,[37]
644,0.0,0.0,[]
748,1.0,0.0,[103]
2007,3.0,1.0,"[24, 35, 36]"
473,0.0,0.0,[]
1241,2.0,1.0,"[116, 138]"
643,0.0,0.0,[]
2022,1.0,1.0,[40]
2296,2.0,1.0,"[77, 97]"
1670,1.0,1.0,[111]
1230,2.0,0.0,"[102, 138]"
1261,3.0,0.0,"[64, 92, 157]"
1562,2.0,1.0,"[96, 108]"
1755,1.0,1.0,[5]
2159,0.0,0.0,[]
282,1.0,1.0,[12]
74,0.0,0.0,[]
782,0.0,0.0,[]
1617,2.0,1.0,"[49, 63]"
2156,1.0,1.0,[15]
2316,2.0,1.0,"[149, 150]"
2072,5.0,1.0,"[13, 32, 105, 122, 149]"
1170,1.0,0.0,[143]
2237,1.0,1.0,[29]
2324,1.0,1.0,[32]
189,1.0,1.0,[83]
2203,1.0,1.0,[22]
1382,2.0,0.0,"[93, 130]"
265,1.0,0.0,[120]
1341,1.0,0.0,[135]
529,1.0,1.0,[157]
2223,1.0,1.0,[37]
1186,2.0,1.0,"[113, 140]"
1024,1.0,1.0,[108]
728,2.0,0.0,"[55, 136]"
18,1.0,1.0,[27]
2235,2.0,1.0,"[84, 88]"
2369,1.0,1.0,[82]
66,0.0,0.0,[]
1448,1.0,1.0,[157]
2039,2.0,1.0,"[33, 83]"
1095,1.0,0.0,[102]
2249,4.0,1.0,"[73, 77, 79, 81]"
2155,1.0,1.0,[50]
504,2.0,1.0,"[41, 71]"
2005,1.0,1.0,[124]
807,1.0,1.0,[84]
707,1.0,1.0,[128]
729,1.0,0.0,[69]
1312,0.0,0.0,[]
1869,1.0,1.0,[137]
1621,1.0,1.0,[61]
360,1.0,1.0,[96]
1661,1.0,1.0,[2]
831,1.0,1.0,[2]
905,1.0,1.0,[22]
363,0.0,0.0,[]
287,2.0,0.0,"[116, 132]"
1947,1.0,1.0,[103]
1074,2.0,1.0,"[119, 139]"
2008,6.0,1.0,"[60, 63, 64, 67, 68, 69]"
1707,2.0,1.0,"[145, 158]"
1260,1.0,1.0,[81]
1087,0.0,0.0,[]
298,3.0,1.0,"[9, 10, 15]"
2309,1.0,1.0,[18]
850,0.0,0.0,[]
797,1.0,1.0,[62]
374,0.0,0.0,[]
956,1.0,1.0,[134]
175,1.0,1.0,[72]
614,0.0,0.0,[]
657,3.0,1.0,"[54, 120, 156]"
1609,1.0,1.0,[96]
1175,2.0,0.0,"[43, 149]"
2292,2.0,1.0,"[31, 32]"
1258,1.0,1.0,[10]
304,0.0,0.0,[]
1495,1.0,1.0,[51]
1761,1.0,1.0,[65]
2049,2.0,1.0,"[90, 128]"
15,2.0,0.0,"[111, 158]"
995,1.0,1.0,[147]
1646,1.0,1.0,[128]
2329,5.0,1.0,"[32, 42, 44, 46, 47]"
1741,1.0,1.0,[89]
1109,2.0,1.0,"[79, 99]"
1582,2.0,1.0,"[79, 89]"
1626,1.0,1.0,[79]
1145,1.0,1.0,[114]
641,0.0,0.0,[]
274,2.0,1.0,"[91, 103]"
2088,1.0,1.0,[60]
1839,1.0,0.0,[158]
91,1.0,0.0,[118]
134,1.0,1.0,[49]
1252,0.0,0.0,[]
1200,1.0,0.0,[102]
661,0.0,0.0,[]
411,1.0,1.0,[93]
1792,1.0,1.0,[60]
654,2.0,0.0,"[38, 134]"
1563,1.0,1.0,[12]
351,0.0,0.0,[]
1209,1.0,1.0,[65]
2167,1.0,1.0,[3]
1482,2.0,1.0,"[18, 50]"
1413,2.0,0.0,"[115, 151]"
996,1.0,1.0,[109]
1961,2.0,1.0,"[154, 157]"
1540,0.0,0.0,[]
1910,1.0,1.0,[2]
1545,2.0,0.0,"[81, 127]"
2261,1.0,1.0,[59]
1373,2.0,1.0,"[102, 135]"
1750,5.0,1.0,"[5, 9, 14, 15, 16]"
106,2.0,1.0,"[20, 37]"
2294,3.0,1.0,"[133, 134, 142]"
1649,6.0,1.0,"[36, 46, 69, 70, 74, 75]"
882,1.0,1.0,[59]
785,1.0,0.0,[158]
1234,0.0,0.0,[]
1455,1.0,0.0,[101]
928,1.0,1.0,[11]
299,2.0,1.0,"[63, 111]"
1410,3.0,1.0,"[48, 52, 66]"
960,0.0,0.0,[]
2204,1.0,1.0,[9]
376,1.0,0.0,[156]
2171,2.0,1.0,"[147, 152]"
1171,1.0,1.0,[29]
159,0.0,0.0,[]
1506,2.0,1.0,"[145, 155]"
893,1.0,0.0,[113]
1422,2.0,1.0,"[22, 29]"
1433,0.0,0.0,[]
14,1.0,1.0,[118]
1705,1.0,1.0,[23]
690,1.0,1.0,[94]
153,1.0,0.0,[151]
1344,1.0,1.0,[28]
7,1.0,1.0,[72]
1032,0.0,0.0,[]
157,0.0,0.0,[]
758,2.0,1.0,"[8, 15]"
233,1.0,1.0,[141]
1576,1.0,1.0,[9]
939,1.0,0.0,[124]
2379,2.0,1.0,"[100, 145]"
1456,0.0,0.0,[]
2176,4.0,1.0,"[2, 3, 4, 6]"
1624,4.0,1.0,"[16, 56, 75, 77]"
2033,0.0,0.0,[]
1892,3.0,1.0,"[25, 52, 71]"
952,1.0,1.0,[139]
353,1.0,0.0,[109]
1062,1.0,1.0,[61]
234,1.0,1.0,[34]
1446,2.0,1.0,"[74, 126]"
161,2.0,1.0,"[121, 135]"
941,1.0,1.0,[136]
1320,1.0,1.0,[85]
1155,3.0,1.0,"[41, 45, 51]"
1026,2.0,1.0,"[27, 47]"
793,0.0,0.0,[]
2150,1.0,1.0,[97]
129,1.0,0.0,[154]
270,1.0,1.0,[143]
1665,1.0,1.0,[55]
2320,2.0,1.0,"[47, 55]"
618,0.0,0.0,[]
1411,2.0,1.0,"[99, 113]"
133,1.0,1.0,[18]
244,0.0,0.0,[]
1758,1.0,1.0,[3]
620,0.0,0.0,[]
1981,1.0,1.0,[68]
501,1.0,0.0,[120]
448,1.0,1.0,[85]
1549,2.0,1.0,"[18, 24]"
1202,4.0,1.0,"[41, 87, 94, 107]"
1356,5.0,1.0,"[94, 104, 106, 107, 110]"
1178,1.0,1.0,[60]
1752,1.0,1.0,[10]
1362,1.0,1.0,[55]
2208,6.0,1.0,"[48, 52, 62, 67, 69, 70]"
1636,1.0,1.0,[89]
861,2.0,1.0,"[86, 109]"
337,0.0,0.0,[]
1660,1.0,1.0,[32]
1644,2.0,1.0,"[18, 35]"
115,1.0,1.0,[64]
976,3.0,1.0,"[42, 74, 117]"
843,1.0,1.0,[21]
2051,0.0,0.0,[]
